date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00,16.329999923706055,16.424999237060547,16.299999237060547,16.385000228881836,16.385000228881836,7807702
2024-04-19 10:30:00,16.385000228881836,16.415000915527344,16.260000228881836,16.290000915527344,16.290000915527344,8403112
2024-04-19 11:30:00,16.290000915527344,16.3700008392334,16.280000686645508,16.30500030517578,16.30500030517578,5171800
2024-04-19 12:30:00,16.30500030517578,16.389999389648438,16.280000686645508,16.364999771118164,16.364999771118164,3070160
2024-04-19 13:30:00,16.364999771118164,16.469999313354492,16.350000381469727,16.454999923706055,16.454999923706055,3606911
2024-04-19 14:30:00,16.454999923706055,16.510000228881836,16.420000076293945,16.434999465942383,16.434999465942383,6104096
2024-04-19 15:30:00,16.434999465942383,16.524999618530273,16.43000030517578,16.510000228881836,16.510000228881836,6264335
