date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00-04:00,86.0999984741211,86.16000366210938,85.91000366210938,86.1449966430664,86.1449966430664,189783
2024-04-19 09:31:00-04:00,86.20999908447266,86.2300033569336,86.05999755859375,86.11000061035156,86.11000061035156,12436
2024-04-19 09:32:00-04:00,86.04000091552734,86.16000366210938,86.02999877929688,86.11000061035156,86.11000061035156,41932
2024-04-19 09:33:00-04:00,86.12000274658203,86.27999877929688,86.12000274658203,86.26000213623047,86.26000213623047,17330
2024-04-19 09:34:00-04:00,86.19999694824219,86.37000274658203,86.19000244140625,86.26000213623047,86.26000213623047,28036
2024-04-19 09:35:00-04:00,86.20999908447266,86.22899627685547,86.02999877929688,86.02999877929688,86.02999877929688,7560
2024-04-19 09:36:00-04:00,86.08999633789062,86.1050033569336,86.05500030517578,86.08000183105469,86.08000183105469,11717
2024-04-19 09:37:00-04:00,86.06999969482422,86.1500015258789,86.06999969482422,86.12999725341797,86.12999725341797,7976
2024-04-19 09:38:00-04:00,86.12000274658203,86.18499755859375,86.12000274658203,86.18499755859375,86.18499755859375,5063
2024-04-19 09:39:00-04:00,86.19000244140625,86.3499984741211,86.19000244140625,86.3499984741211,86.3499984741211,7789
2024-04-19 09:40:00-04:00,86.36000061035156,86.41000366210938,86.30999755859375,86.38999938964844,86.38999938964844,16861
2024-04-19 09:41:00-04:00,86.4000015258789,86.44999694824219,86.38500213623047,86.43000030517578,86.43000030517578,10852
2024-04-19 09:42:00-04:00,86.43000030517578,86.45999908447266,86.37000274658203,86.38999938964844,86.38999938964844,14035
2024-04-19 09:43:00-04:00,86.38999938964844,86.45999908447266,86.38999938964844,86.43499755859375,86.43499755859375,16416
2024-04-19 09:44:00-04:00,86.44000244140625,86.52999877929688,86.41999816894531,86.51000213623047,86.51000213623047,7915
2024-04-19 09:45:00-04:00,86.51000213623047,86.51000213623047,86.41999816894531,86.41999816894531,86.41999816894531,26181
2024-04-19 09:46:00-04:00,86.41000366210938,86.47000122070312,86.4000015258789,86.44999694824219,86.44999694824219,10709
2024-04-19 09:47:00-04:00,86.44000244140625,86.55999755859375,86.44000244140625,86.55000305175781,86.55000305175781,15246
2024-04-19 09:48:00-04:00,86.55000305175781,86.55000305175781,86.51000213623047,86.51000213623047,86.51000213623047,7053
2024-04-19 09:49:00-04:00,86.50499725341797,86.50499725341797,86.41999816894531,86.43499755859375,86.43499755859375,11741
2024-04-19 09:50:00-04:00,86.44000244140625,86.4800033569336,86.44000244140625,86.44999694824219,86.44999694824219,9040
2024-04-19 09:51:00-04:00,86.47000122070312,86.48999786376953,86.44999694824219,86.4800033569336,86.4800033569336,7682
2024-04-19 09:52:00-04:00,86.44000244140625,86.47000122070312,86.43499755859375,86.45999908447266,86.45999908447266,5807
2024-04-19 09:53:00-04:00,86.45999908447266,86.48500061035156,86.44999694824219,86.48500061035156,86.48500061035156,5344
2024-04-19 09:54:00-04:00,86.5,86.5250015258789,86.5,86.5199966430664,86.5199966430664,2266
2024-04-19 09:55:00-04:00,86.51000213623047,86.54000091552734,86.48999786376953,86.5,86.5,7995
2024-04-19 09:56:00-04:00,86.4800033569336,86.50499725341797,86.41999816894531,86.42500305175781,86.42500305175781,10113
2024-04-19 09:57:00-04:00,86.41000366210938,86.44999694824219,86.38999938964844,86.44000244140625,86.44000244140625,10721
2024-04-19 09:58:00-04:00,86.44999694824219,86.55999755859375,86.43499755859375,86.55999755859375,86.55999755859375,4313
2024-04-19 09:59:00-04:00,86.55000305175781,86.63999938964844,86.52999877929688,86.58999633789062,86.58999633789062,18458
2024-04-19 10:00:00-04:00,86.61000061035156,86.62000274658203,86.56999969482422,86.62000274658203,86.62000274658203,23778
2024-04-19 10:01:00-04:00,86.63500213623047,86.63999938964844,86.58000183105469,86.58000183105469,86.58000183105469,14595
2024-04-19 10:02:00-04:00,86.58999633789062,86.58999633789062,86.47000122070312,86.52999877929688,86.52999877929688,12912
2024-04-19 10:03:00-04:00,86.5199966430664,86.5199966430664,86.44999694824219,86.47000122070312,86.47000122070312,13175
2024-04-19 10:04:00-04:00,86.47000122070312,86.4800033569336,86.44000244140625,86.45999908447266,86.45999908447266,11355
2024-04-19 10:05:00-04:00,86.47000122070312,86.47000122070312,86.4000015258789,86.41999816894531,86.41999816894531,22728
2024-04-19 10:06:00-04:00,86.41999816894531,86.56999969482422,86.41999816894531,86.48999786376953,86.48999786376953,24018
2024-04-19 10:07:00-04:00,86.49500274658203,86.5999984741211,86.49500274658203,86.58999633789062,86.58999633789062,11676
2024-04-19 10:08:00-04:00,86.61499786376953,86.63999938964844,86.58999633789062,86.62999725341797,86.62999725341797,2929
2024-04-19 10:09:00-04:00,86.63999938964844,86.69000244140625,86.62000274658203,86.68000030517578,86.68000030517578,37342
2024-04-19 10:10:00-04:00,86.68000030517578,86.70999908447266,86.63999938964844,86.70999908447266,86.70999908447266,17335
2024-04-19 10:11:00-04:00,86.70999908447266,86.70999908447266,86.66000366210938,86.68000030517578,86.68000030517578,7867
2024-04-19 10:12:00-04:00,86.66999816894531,86.69000244140625,86.66000366210938,86.68000030517578,86.68000030517578,5628
2024-04-19 10:13:00-04:00,86.69000244140625,86.69000244140625,86.625,86.66999816894531,86.66999816894531,42028
2024-04-19 10:14:00-04:00,86.66999816894531,86.69000244140625,86.62999725341797,86.68000030517578,86.68000030517578,12244
2024-04-19 10:15:00-04:00,86.68000030517578,86.70999908447266,86.66500091552734,86.66500091552734,86.66500091552734,22168
2024-04-19 10:16:00-04:00,86.66999816894531,86.68000030517578,86.625,86.63999938964844,86.63999938964844,8203
2024-04-19 10:17:00-04:00,86.63500213623047,86.66000366210938,86.62999725341797,86.6500015258789,86.6500015258789,4861
2024-04-19 10:18:00-04:00,86.66000366210938,86.66000366210938,86.55000305175781,86.55999755859375,86.55999755859375,216047
2024-04-19 10:19:00-04:00,86.56999969482422,86.61000061035156,86.54000091552734,86.55000305175781,86.55000305175781,12138
