date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00,272.010009765625,272.2200012207031,270.6199951171875,271.4200134277344,271.4200134277344,468849
2024-04-19 10:30:00,271.3800048828125,271.8399963378906,270.9700012207031,271.385009765625,271.385009765625,366543
2024-04-19 11:30:00,271.3399963378906,271.44989013671875,270.4800109863281,270.55499267578125,270.55499267578125,255534
2024-04-19 12:30:00,270.55999755859375,271.94000244140625,270.5201110839844,271.2200012207031,271.2200012207031,232138
2024-04-19 13:30:00,271.2900085449219,272.07000732421875,271.1199951171875,271.7550048828125,271.7550048828125,218160
2024-04-19 14:30:00,271.7799987792969,272.0,271.57000732421875,271.7850036621094,271.7850036621094,279576
2024-04-19 15:30:00,271.760009765625,272.1499938964844,271.55999755859375,271.989990234375,271.989990234375,392121
