date,Open,High,Low,Close,Adj Close,Volume
2024-04-17 09:30:00-04:00,231.8000030517578,232.1300048828125,231.02999877929688,231.02999877929688,231.02999877929688,31315
2024-04-17 09:31:00-04:00,231.0800018310547,231.4199981689453,230.74000549316406,231.02499389648438,231.02499389648438,7171
2024-04-17 09:32:00-04:00,231.22000122070312,231.63999938964844,230.61500549316406,230.99000549316406,230.99000549316406,8107
2024-04-17 09:33:00-04:00,231.0399932861328,231.0399932861328,230.1699981689453,230.1699981689453,230.1699981689453,4142
2024-04-17 09:34:00-04:00,230.43499755859375,230.5800018310547,229.22999572753906,229.4499969482422,229.4499969482422,13360
2024-04-17 09:35:00-04:00,229.32000732421875,229.3800048828125,228.36000061035156,228.8800048828125,228.8800048828125,21555
2024-04-17 09:36:00-04:00,228.8800048828125,229.02999877929688,227.8699951171875,228.36500549316406,228.36500549316406,33646
2024-04-17 09:37:00-04:00,228.5500030517578,229.75999450683594,228.5449981689453,229.75999450683594,229.75999450683594,3919
2024-04-17 09:38:00-04:00,229.8000030517578,229.94000244140625,229.31500244140625,229.56500244140625,229.56500244140625,3602
2024-04-17 09:39:00-04:00,229.9499969482422,229.9499969482422,229.52000427246094,229.69500732421875,229.69500732421875,7043
2024-04-17 09:40:00-04:00,229.53500366210938,230.27000427246094,229.52999877929688,230.0,230.0,7404
2024-04-17 09:41:00-04:00,230.02499389648438,230.0500030517578,229.8800048828125,230.0500030517578,230.0500030517578,2167
2024-04-17 09:42:00-04:00,229.92999267578125,230.34500122070312,229.9199981689453,230.25,230.25,4262
2024-04-17 09:43:00-04:00,230.41000366210938,230.69000244140625,230.41000366210938,230.42999267578125,230.42999267578125,2141
2024-04-17 09:44:00-04:00,230.6199951171875,230.6199951171875,229.7899932861328,229.9550018310547,229.9550018310547,5841
2024-04-17 09:45:00-04:00,229.91000366210938,230.10499572753906,229.91000366210938,230.10000610351562,230.10000610351562,965
2024-04-17 09:46:00-04:00,230.10000610351562,230.1199951171875,229.86000061035156,230.1199951171875,230.1199951171875,5998
2024-04-17 09:47:00-04:00,230.10000610351562,230.3300018310547,230.10000610351562,230.3300018310547,230.3300018310547,1878
2024-04-17 09:48:00-04:00,230.3350067138672,230.4199981689453,230.3350067138672,230.38999938964844,230.38999938964844,535
2024-04-17 09:49:00-04:00,230.3509063720703,230.3509063720703,230.22000122070312,230.22000122070312,230.22000122070312,1233
2024-04-17 09:50:00-04:00,230.22669982910156,230.39999389648438,230.22669982910156,230.36000061035156,230.36000061035156,3132
2024-04-17 09:51:00-04:00,230.47999572753906,230.55999755859375,230.3800048828125,230.4600067138672,230.4600067138672,2853
2024-04-17 09:52:00-04:00,230.46499633789062,230.57000732421875,230.05999755859375,230.05999755859375,230.05999755859375,8388
2024-04-17 09:53:00-04:00,230.00999450683594,230.41000366210938,230.0,230.3300018310547,230.3300018310547,4301
2024-04-17 09:54:00-04:00,230.35000610351562,230.47999572753906,230.35000610351562,230.44500732421875,230.44500732421875,1078
2024-04-17 09:55:00-04:00,230.5050048828125,230.5449981689453,230.27000427246094,230.27000427246094,230.27000427246094,6490
2024-04-17 09:56:00-04:00,230.30499267578125,230.4499969482422,230.0,230.00999450683594,230.00999450683594,8342
2024-04-17 09:57:00-04:00,230.1199951171875,230.29249572753906,230.11000061035156,230.14999389648438,230.14999389648438,3938
2024-04-17 09:58:00-04:00,230.1750030517578,230.26499938964844,230.1199951171875,230.26499938964844,230.26499938964844,1247
2024-04-17 09:59:00-04:00,230.17999267578125,230.17999267578125,230.0,230.0850067138672,230.0850067138672,6146
2024-04-17 10:00:00-04:00,230.0850067138672,230.1374969482422,229.67999267578125,229.68499755859375,229.68499755859375,12726
2024-04-17 10:01:00-04:00,229.58999633789062,229.72000122070312,229.5800018310547,229.6699981689453,229.6699981689453,4703
2024-04-17 10:02:00-04:00,229.6649932861328,229.72999572753906,229.5399932861328,229.68499755859375,229.68499755859375,12889
2024-04-17 10:03:00-04:00,229.55999755859375,229.5800018310547,229.47999572753906,229.47999572753906,229.47999572753906,3867
2024-04-17 10:04:00-04:00,229.47500610351562,229.47500610351562,229.2899932861328,229.3350067138672,229.3350067138672,5940
2024-04-17 10:05:00-04:00,229.34060668945312,229.44000244140625,229.34060668945312,229.44000244140625,229.44000244140625,1288
2024-04-17 10:06:00-04:00,229.46499633789062,229.47500610351562,229.375,229.375,229.375,7891
2024-04-17 10:07:00-04:00,229.49000549316406,229.49000549316406,229.27999877929688,229.3800048828125,229.3800048828125,4596
2024-04-17 10:08:00-04:00,229.41749572753906,229.41749572753906,229.1699981689453,229.19500732421875,229.19500732421875,1762
2024-04-17 10:09:00-04:00,229.19500732421875,229.19500732421875,228.97999572753906,229.07000732421875,229.07000732421875,6278
2024-04-17 10:10:00-04:00,229.05999755859375,229.11000061035156,229.02000427246094,229.02000427246094,229.02000427246094,2548
2024-04-17 10:11:00-04:00,229.01499938964844,229.1199951171875,229.0,229.11500549316406,229.11500549316406,4772
2024-04-17 10:12:00-04:00,228.89999389648438,228.99830627441406,228.86000061035156,228.86000061035156,228.86000061035156,1588
2024-04-17 10:13:00-04:00,228.86000061035156,228.97500610351562,228.7550048828125,228.97000122070312,228.97000122070312,8781
2024-04-17 10:14:00-04:00,228.91290283203125,228.91290283203125,228.77999877929688,228.83999633789062,228.83999633789062,4791
2024-04-17 10:15:00-04:00,228.88499450683594,228.90249633789062,228.6699981689453,228.7899932861328,228.7899932861328,6732
2024-04-17 10:16:00-04:00,228.82000732421875,228.8800048828125,228.6999969482422,228.7949981689453,228.7949981689453,8491
2024-04-17 10:17:00-04:00,228.7550048828125,228.8300018310547,228.60000610351562,228.64999389648438,228.64999389648438,14000
2024-04-17 10:18:00-04:00,228.67999267578125,228.75,228.6300048828125,228.6300048828125,228.6300048828125,9583
2024-04-17 10:19:00-04:00,228.6750030517578,228.69000244140625,228.50999450683594,228.50999450683594,228.50999450683594,11242
2024-04-17 10:20:00-04:00,228.39999389648438,228.75999450683594,228.38999938964844,228.75999450683594,228.75999450683594,7235
2024-04-17 10:21:00-04:00,228.77000427246094,228.82000732421875,228.6199951171875,228.6199951171875,228.6199951171875,4166
2024-04-17 10:22:00-04:00,228.77000427246094,228.91000366210938,228.66000366210938,228.66000366210938,228.66000366210938,3466
2024-04-17 10:23:00-04:00,228.66000366210938,228.75,228.6199951171875,228.69000244140625,228.69000244140625,8048
2024-04-17 10:24:00-04:00,228.72999572753906,228.72999572753906,228.58999633789062,228.7050018310547,228.7050018310547,12273
2024-04-17 10:25:00-04:00,228.76499938964844,228.84500122070312,228.76499938964844,228.8000030517578,228.8000030517578,5357
2024-04-17 10:26:00-04:00,228.9199981689453,228.9499969482422,228.8350067138672,228.88999938964844,228.88999938964844,2511
2024-04-17 10:27:00-04:00,228.88999938964844,228.88999938964844,228.86500549316406,228.86500549316406,228.86500549316406,1041
2024-04-17 10:28:00-04:00,228.86500549316406,229.00999450683594,228.86000061035156,228.97000122070312,228.97000122070312,3144
2024-04-17 10:29:00-04:00,229.0,229.22000122070312,228.97000122070312,229.22000122070312,229.22000122070312,3217
2024-04-17 10:30:00-04:00,229.18499755859375,229.27499389648438,229.1750030517578,229.24000549316406,229.24000549316406,2324
2024-04-17 10:31:00-04:00,229.14999389648438,229.1999969482422,229.0800018310547,229.17999267578125,229.17999267578125,2886
2024-04-17 10:32:00-04:00,229.17999267578125,229.17999267578125,228.97999572753906,228.99000549316406,228.99000549316406,8575
2024-04-17 10:33:00-04:00,229.08999633789062,229.08999633789062,228.99000549316406,229.05499267578125,229.05499267578125,2422
2024-04-17 10:34:00-04:00,229.05999755859375,229.25,229.05999755859375,229.16000366210938,229.16000366210938,3460
2024-04-17 10:35:00-04:00,229.2071075439453,229.36000061035156,229.1750030517578,229.3000030517578,229.3000030517578,4779
2024-04-17 10:36:00-04:00,229.33999633789062,229.4600067138672,229.30999755859375,229.30999755859375,229.30999755859375,3723
2024-04-17 10:37:00-04:00,229.27000427246094,229.4499969482422,229.27000427246094,229.38999938964844,229.38999938964844,2832
2024-04-17 10:38:00-04:00,229.38999938964844,229.52999877929688,229.38999938964844,229.52999877929688,229.52999877929688,2886
2024-04-17 10:40:00-04:00,229.4499969482422,229.4499969482422,229.4499969482422,229.4499969482422,229.4499969482422,1013
2024-04-17 10:41:00-04:00,229.4499969482422,229.47999572753906,229.33999633789062,229.33999633789062,229.33999633789062,1951
2024-04-17 10:42:00-04:00,229.38999938964844,229.38999938964844,229.1199951171875,229.17999267578125,229.17999267578125,6202
2024-04-17 10:43:00-04:00,229.2100067138672,229.25999450683594,229.1750030517578,229.1750030517578,229.1750030517578,1932
2024-04-17 10:44:00-04:00,229.1999969482422,229.1999969482422,229.0399932861328,229.07000732421875,229.07000732421875,4506
2024-04-17 10:45:00-04:00,229.05250549316406,229.1750030517578,229.0399932861328,229.1750030517578,229.1750030517578,4987
2024-04-17 10:46:00-04:00,229.1999969482422,229.1999969482422,229.1999969482422,229.1999969482422,229.1999969482422,182
2024-04-17 10:47:00-04:00,229.14999389648438,229.14999389648438,229.02999877929688,229.0800018310547,229.0800018310547,3339
2024-04-17 10:48:00-04:00,229.0449981689453,229.1999969482422,229.00999450683594,229.1999969482422,229.1999969482422,5762
2024-04-17 10:49:00-04:00,229.16000366210938,229.22000122070312,229.10000610351562,229.16000366210938,229.16000366210938,5231
2024-04-17 10:50:00-04:00,229.1199951171875,229.1199951171875,228.92999267578125,228.92999267578125,228.92999267578125,4405
2024-04-17 10:51:00-04:00,228.89999389648438,228.89999389648438,228.61000061035156,228.61000061035156,228.61000061035156,3975
2024-04-17 10:52:00-04:00,228.5800018310547,228.61500549316406,228.3800048828125,228.3800048828125,228.3800048828125,6571
2024-04-17 10:53:00-04:00,228.3699951171875,228.49000549316406,228.27999877929688,228.41000366210938,228.41000366210938,5264
2024-04-17 10:54:00-04:00,228.3800048828125,228.51499938964844,228.30999755859375,228.49000549316406,228.49000549316406,3355
2024-04-17 10:55:00-04:00,228.50999450683594,228.80999755859375,228.50999450683594,228.80999755859375,228.80999755859375,3994
2024-04-17 10:56:00-04:00,228.6300048828125,228.6300048828125,228.5500030517578,228.5500030517578,228.5500030517578,1718
2024-04-17 10:57:00-04:00,228.61500549316406,228.6999969482422,228.61500549316406,228.63999938964844,228.63999938964844,1847
2024-04-17 10:58:00-04:00,228.6300048828125,228.69000244140625,228.6199951171875,228.68499755859375,228.68499755859375,1452
2024-04-17 10:59:00-04:00,228.69000244140625,229.0,228.6300048828125,229.0,229.0,3750
2024-04-17 11:00:00-04:00,229.00999450683594,229.16000366210938,229.00999450683594,229.16000366210938,229.16000366210938,2625
2024-04-17 11:01:00-04:00,229.22999572753906,229.33999633789062,229.22999572753906,229.33999633789062,229.33999633789062,2995
2024-04-17 11:02:00-04:00,229.38499450683594,229.47000122070312,229.38499450683594,229.43499755859375,229.43499755859375,1609
2024-04-17 11:03:00-04:00,229.5,229.55499267578125,229.5,229.5500030517578,229.5500030517578,2770
2024-04-17 11:04:00-04:00,229.55999755859375,229.74000549316406,229.5500030517578,229.72999572753906,229.72999572753906,5088
2024-04-17 11:05:00-04:00,229.64999389648438,229.64999389648438,229.4499969482422,229.4499969482422,229.4499969482422,3495
2024-04-17 11:06:00-04:00,229.3800048828125,229.3800048828125,229.14999389648438,229.14999389648438,229.14999389648438,3035
2024-04-17 11:07:00-04:00,229.08999633789062,229.08999633789062,228.8699951171875,228.8699951171875,228.8699951171875,3196
2024-04-17 11:08:00-04:00,228.9199981689453,229.0,228.86000061035156,228.91000366210938,228.91000366210938,1792
2024-04-17 11:09:00-04:00,228.96499633789062,229.00999450683594,228.92999267578125,229.00999450683594,229.00999450683594,4245
2024-04-17 11:10:00-04:00,229.05999755859375,229.14999389648438,228.92999267578125,228.9499969482422,228.9499969482422,6255
2024-04-17 11:11:00-04:00,228.97500610351562,229.0500030517578,228.97500610351562,229.0500030517578,229.0500030517578,1282
2024-04-17 11:12:00-04:00,228.97000122070312,229.2100067138672,228.91000366210938,229.11000061035156,229.11000061035156,2636
2024-04-17 11:13:00-04:00,229.18499755859375,229.19000244140625,229.0399932861328,229.0399932861328,229.0399932861328,3328
2024-04-17 11:14:00-04:00,229.10000610351562,229.10000610351562,228.92999267578125,229.09500122070312,229.09500122070312,3522
2024-04-17 11:15:00-04:00,229.07000732421875,229.2100067138672,229.07000732421875,229.08999633789062,229.08999633789062,2737
2024-04-17 11:16:00-04:00,229.125,229.3000030517578,229.125,229.2550048828125,229.2550048828125,3770
2024-04-17 11:17:00-04:00,229.24000549316406,229.32000732421875,229.2100067138672,229.32000732421875,229.32000732421875,2590
2024-04-17 11:18:00-04:00,229.22000122070312,229.22000122070312,228.98500061035156,229.03500366210938,229.03500366210938,3075
2024-04-17 11:19:00-04:00,229.03500366210938,229.04750061035156,228.64999389648438,228.75,228.75,10142
2024-04-17 11:21:00-04:00,228.69000244140625,228.69000244140625,228.6300048828125,228.63999938964844,228.63999938964844,2166
2024-04-17 11:22:00-04:00,228.60000610351562,228.70790100097656,228.60000610351562,228.6199951171875,228.6199951171875,2308
2024-04-17 11:23:00-04:00,228.6300048828125,228.74000549316406,228.6300048828125,228.6300048828125,228.6300048828125,2987
2024-04-17 11:24:00-04:00,228.61000061035156,228.61000061035156,228.5399932861328,228.5399932861328,228.5399932861328,2992
2024-04-17 11:25:00-04:00,228.5749969482422,228.6403045654297,228.5749969482422,228.6300048828125,228.6300048828125,1217
2024-04-17 11:26:00-04:00,228.6999969482422,228.77000427246094,228.64999389648438,228.68499755859375,228.68499755859375,2982
2024-04-17 11:27:00-04:00,228.69000244140625,228.89999389648438,228.69000244140625,228.89999389648438,228.89999389648438,1933
2024-04-17 11:28:00-04:00,228.9149932861328,228.9149932861328,228.7899932861328,228.7949981689453,228.7949981689453,2140
2024-04-17 11:29:00-04:00,228.77999877929688,228.83999633789062,228.72000122070312,228.72000122070312,228.72000122070312,2423
2024-04-17 11:30:00-04:00,228.72500610351562,228.72500610351562,228.50999450683594,228.50999450683594,228.50999450683594,2552
2024-04-17 11:31:00-04:00,228.4499969482422,228.6999969482422,228.4499969482422,228.6999969482422,228.6999969482422,2865
2024-04-17 11:32:00-04:00,228.61000061035156,228.61749267578125,228.5399932861328,228.58999633789062,228.58999633789062,2760
2024-04-17 11:33:00-04:00,228.5850067138672,228.7100067138672,228.5850067138672,228.67999267578125,228.67999267578125,1327
2024-04-17 11:34:00-04:00,228.72999572753906,228.72999572753906,228.5449981689453,228.64999389648438,228.64999389648438,3772
2024-04-17 11:35:00-04:00,228.58009338378906,228.72000122070312,228.5800018310547,228.6699981689453,228.6699981689453,2451
2024-04-17 11:36:00-04:00,228.61000061035156,228.63999938964844,228.55999755859375,228.55999755859375,228.55999755859375,2147
2024-04-17 11:37:00-04:00,228.59500122070312,228.7899932861328,228.59500122070312,228.7899932861328,228.7899932861328,3436
2024-04-17 11:38:00-04:00,228.72999572753906,228.89999389648438,228.72999572753906,228.89999389648438,228.89999389648438,2597
2024-04-17 11:39:00-04:00,228.8800048828125,228.97000122070312,228.8800048828125,228.9600067138672,228.9600067138672,1333
2024-04-17 11:40:00-04:00,229.00999450683594,229.00999450683594,229.00999450683594,229.00999450683594,229.00999450683594,520
2024-04-17 11:41:00-04:00,229.0,229.05999755859375,229.0,229.0449981689453,229.0449981689453,2343
2024-04-17 11:42:00-04:00,229.19000244140625,229.2100067138672,229.13999938964844,229.1999969482422,229.1999969482422,1637
2024-04-17 11:43:00-04:00,229.2100067138672,229.25,229.15499877929688,229.25,229.25,1570
2024-04-17 11:44:00-04:00,229.32000732421875,229.32000732421875,229.22000122070312,229.22000122070312,229.22000122070312,2846
2024-04-17 11:45:00-04:00,229.2899932861328,229.3300018310547,229.1699981689453,229.1999969482422,229.1999969482422,2453
2024-04-17 11:46:00-04:00,229.11000061035156,229.13600158691406,229.10000610351562,229.13600158691406,229.13600158691406,1749
2024-04-17 11:47:00-04:00,229.14999389648438,229.14999389648438,229.0500030517578,229.08999633789062,229.08999633789062,3316
2024-04-17 11:48:00-04:00,229.0399932861328,229.10000610351562,228.99000549316406,229.08749389648438,229.08749389648438,3457
2024-04-17 11:49:00-04:00,229.0800018310547,229.0800018310547,229.0500030517578,229.07000732421875,229.07000732421875,1152
2024-04-17 11:50:00-04:00,229.10000610351562,229.25,229.07000732421875,229.25,229.25,6128
2024-04-17 11:51:00-04:00,229.1999969482422,229.1999969482422,229.1300048828125,229.1699981689453,229.1699981689453,4313
2024-04-17 11:52:00-04:00,229.1999969482422,229.1999969482422,229.17750549316406,229.17750549316406,229.17750549316406,780
2024-04-17 11:53:00-04:00,229.27000427246094,229.33999633789062,229.27000427246094,229.2949981689453,229.2949981689453,1320
2024-04-17 11:54:00-04:00,229.22999572753906,229.47999572753906,229.22999572753906,229.47999572753906,229.47999572753906,1574
2024-04-17 11:55:00-04:00,229.33999633789062,229.4499969482422,229.33999633789062,229.39999389648438,229.39999389648438,4634
2024-04-17 11:56:00-04:00,229.4199981689453,229.4199981689453,229.3300018310547,229.3699951171875,229.3699951171875,3070
2024-04-17 11:57:00-04:00,229.375,229.38999938964844,229.375,229.38999938964844,229.38999938964844,1541
2024-04-17 11:58:00-04:00,229.44000244140625,229.44000244140625,229.38499450683594,229.38999938964844,229.38999938964844,2327
2024-04-17 11:59:00-04:00,229.36000061035156,229.52000427246094,229.36000061035156,229.52000427246094,229.52000427246094,7763
2024-04-17 12:00:00-04:00,229.4949951171875,229.4949951171875,229.32000732421875,229.38870239257812,229.38870239257812,3415
2024-04-17 12:01:00-04:00,229.36000061035156,229.39999389648438,229.36000061035156,229.39999389648438,229.39999389648438,936
2024-04-17 12:02:00-04:00,229.30999755859375,229.38999938964844,229.30999755859375,229.30999755859375,229.30999755859375,2495
2024-04-17 12:03:00-04:00,229.30999755859375,229.30999755859375,229.27000427246094,229.27000427246094,229.27000427246094,1603
2024-04-17 12:04:00-04:00,229.25999450683594,229.25999450683594,229.11000061035156,229.11000061035156,229.11000061035156,3931
2024-04-17 12:05:00-04:00,229.08999633789062,229.08999633789062,228.9149932861328,228.9149932861328,228.9149932861328,2148
2024-04-17 12:06:00-04:00,228.97000122070312,228.99969482421875,228.97000122070312,228.99969482421875,228.99969482421875,1257
2024-04-17 12:07:00-04:00,228.99000549316406,228.99000549316406,228.88999938964844,228.97999572753906,228.97999572753906,2956
2024-04-17 12:08:00-04:00,229.0,229.0,228.75,228.87860107421875,228.87860107421875,3370
2024-04-17 12:09:00-04:00,228.74000549316406,228.88999938964844,228.74000549316406,228.875,228.875,1780
2024-04-17 12:10:00-04:00,228.9199981689453,229.1199951171875,228.9199981689453,229.1199951171875,229.1199951171875,2450
2024-04-17 12:11:00-04:00,229.22999572753906,229.38999938964844,229.1999969482422,229.34500122070312,229.34500122070312,4730
2024-04-17 12:12:00-04:00,229.32000732421875,229.36000061035156,229.2899932861328,229.36000061035156,229.36000061035156,2064
2024-04-17 12:13:00-04:00,229.48779296875,229.52000427246094,229.3800048828125,229.4499969482422,229.4499969482422,3047
2024-04-17 12:14:00-04:00,229.4499969482422,229.4499969482422,229.3800048828125,229.3800048828125,229.3800048828125,1456
2024-04-17 12:15:00-04:00,229.35000610351562,229.35000610351562,229.25999450683594,229.27999877929688,229.27999877929688,2497
2024-04-17 12:16:00-04:00,229.3300018310547,229.33999633789062,229.2100067138672,229.32000732421875,229.32000732421875,3388
2024-04-17 12:17:00-04:00,229.1999969482422,229.22999572753906,229.1199951171875,229.22000122070312,229.22000122070312,3050
2024-04-17 12:18:00-04:00,229.22999572753906,229.27999877929688,229.1699981689453,229.1999969482422,229.1999969482422,4444
2024-04-17 12:19:00-04:00,229.32000732421875,229.32000732421875,229.31500244140625,229.31500244140625,229.31500244140625,1415
2024-04-17 12:20:00-04:00,229.3800048828125,229.3800048828125,229.3800048828125,229.3800048828125,229.3800048828125,961
2024-04-17 12:21:00-04:00,229.47999572753906,229.47999572753906,229.38999938964844,229.47999572753906,229.47999572753906,2364
2024-04-17 12:22:00-04:00,229.38999938964844,229.39999389648438,229.22000122070312,229.22000122070312,229.22000122070312,2808
2024-04-17 12:23:00-04:00,229.22000122070312,229.3000030517578,229.22000122070312,229.22000122070312,229.22000122070312,2226
2024-04-17 12:24:00-04:00,229.27000427246094,229.33999633789062,229.27000427246094,229.2700958251953,229.2700958251953,2563
2024-04-17 12:25:00-04:00,229.33999633789062,229.50999450683594,229.33999633789062,229.50999450683594,229.50999450683594,1464
2024-04-17 12:26:00-04:00,229.4600067138672,229.47000122070312,229.3300018310547,229.3699951171875,229.3699951171875,2373
2024-04-17 12:27:00-04:00,229.38999938964844,229.49000549316406,229.33999633789062,229.49000549316406,229.49000549316406,3496
2024-04-17 12:28:00-04:00,229.41000366210938,229.4199981689453,229.3300018310547,229.3300018310547,229.3300018310547,1865
2024-04-17 12:29:00-04:00,229.3000946044922,229.3800048828125,229.24000549316406,229.3800048828125,229.3800048828125,3181
2024-04-17 12:30:00-04:00,229.32000732421875,229.32989501953125,229.1699981689453,229.1699981689453,229.1699981689453,1776
2024-04-17 12:31:00-04:00,229.2100067138672,229.25,229.19000244140625,229.21499633789062,229.21499633789062,1835
2024-04-17 12:32:00-04:00,229.25999450683594,229.27000427246094,229.22000122070312,229.27000427246094,229.27000427246094,1427
2024-04-17 12:33:00-04:00,229.23500061035156,229.36740112304688,229.23500061035156,229.36740112304688,229.36740112304688,1107
