date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00-04:00,264.2099914550781,264.239990234375,261.79998779296875,262.989990234375,262.989990234375,235048
2024-04-19 09:31:00-04:00,264.07000732421875,264.0899963378906,263.57000732421875,263.57000732421875,263.57000732421875,6226
2024-04-19 09:32:00-04:00,263.82000732421875,263.82000732421875,262.5400085449219,262.625,262.625,6568
2024-04-19 09:33:00-04:00,262.6099853515625,262.6099853515625,261.75,261.75,261.75,13428
2024-04-19 09:34:00-04:00,262.06500244140625,262.42999267578125,261.010009765625,261.010009765625,261.010009765625,10887
2024-04-19 09:35:00-04:00,260.760009765625,261.42999267578125,260.67999267578125,260.9525146484375,260.9525146484375,10930
2024-04-19 09:36:00-04:00,261.2200012207031,261.67498779296875,261.04998779296875,261.260009765625,261.260009765625,7857
2024-04-19 09:37:00-04:00,261.55999755859375,262.52398681640625,261.54998779296875,262.52398681640625,262.52398681640625,2515
2024-04-19 09:38:00-04:00,262.96148681640625,263.04998779296875,262.7049865722656,263.04998779296875,263.04998779296875,2911
2024-04-19 09:39:00-04:00,263.5,263.5309143066406,263.1549987792969,263.5309143066406,263.5309143066406,8417
2024-04-19 09:40:00-04:00,263.7308044433594,263.93499755859375,263.5199890136719,263.5199890136719,263.5199890136719,5030
2024-04-19 09:41:00-04:00,263.32000732421875,263.67999267578125,263.32000732421875,263.67999267578125,263.67999267578125,5499
2024-04-19 09:42:00-04:00,263.739990234375,263.739990234375,263.6300048828125,263.6300048828125,263.6300048828125,891
2024-04-19 09:43:00-04:00,263.5140075683594,263.57000732421875,263.5,263.5350036621094,263.5350036621094,1452
2024-04-19 09:44:00-04:00,263.5299987792969,263.5299987792969,263.5299987792969,263.5299987792969,263.5299987792969,1334
2024-04-19 09:45:00-04:00,263.3900146484375,263.4549865722656,263.2231140136719,263.45001220703125,263.45001220703125,9519
2024-04-19 09:46:00-04:00,263.5050048828125,263.5050048828125,263.5050048828125,263.5050048828125,263.5050048828125,978
2024-04-19 09:48:00-04:00,263.340087890625,263.5,263.340087890625,263.489990234375,263.489990234375,2200
2024-04-19 09:49:00-04:00,263.6099853515625,263.635009765625,263.6099853515625,263.6099853515625,263.6099853515625,2784
2024-04-19 09:50:00-04:00,263.5686950683594,263.7099914550781,263.0,263.07000732421875,263.07000732421875,9291
2024-04-19 09:51:00-04:00,263.1499938964844,263.3299865722656,263.1400146484375,263.30999755859375,263.30999755859375,1750
2024-04-19 09:52:00-04:00,263.4100036621094,263.67999267578125,263.29998779296875,263.67999267578125,263.67999267578125,4580
2024-04-19 09:53:00-04:00,263.8843994140625,263.8843994140625,263.7950134277344,263.7950134277344,263.7950134277344,941
2024-04-19 09:54:00-04:00,263.8760070800781,263.8999938964844,263.79998779296875,263.8500061035156,263.8500061035156,2344
2024-04-19 09:55:00-04:00,263.8800048828125,263.8800048828125,263.7969055175781,263.79998779296875,263.79998779296875,592
2024-04-19 09:56:00-04:00,263.7099914550781,263.7099914550781,263.3599853515625,263.4649963378906,263.4649963378906,5998
2024-04-19 09:57:00-04:00,263.4700012207031,263.55999755859375,263.30999755859375,263.55999755859375,263.55999755859375,2547
2024-04-19 09:58:00-04:00,263.5546875,263.5546875,263.5,263.50830078125,263.50830078125,1716
2024-04-19 09:59:00-04:00,263.6050109863281,263.6700134277344,263.3399963378906,263.6700134277344,263.6700134277344,4145
2024-04-19 10:00:00-04:00,263.5,263.5,263.5,263.5,263.5,593
2024-04-19 10:01:00-04:00,263.7327880859375,263.7327880859375,263.6099853515625,263.6099853515625,263.6099853515625,1526
2024-04-19 10:02:00-04:00,263.6700134277344,263.6700134277344,263.6700134277344,263.6700134277344,263.6700134277344,759
2024-04-19 10:03:00-04:00,263.6524963378906,263.70001220703125,263.55999755859375,263.70001220703125,263.70001220703125,1936
2024-04-19 10:04:00-04:00,263.6600036621094,263.6600036621094,263.4200134277344,263.5050048828125,263.5050048828125,2749
2024-04-19 10:05:00-04:00,263.6499938964844,263.85980224609375,263.6499938964844,263.739990234375,263.739990234375,5299
2024-04-19 10:06:00-04:00,263.739990234375,263.75,263.739990234375,263.75,263.75,2253
2024-04-19 10:07:00-04:00,263.6099853515625,264.1199951171875,263.6099853515625,264.1000061035156,264.1000061035156,6218
2024-04-19 10:08:00-04:00,264.1000061035156,264.19000244140625,264.1000061035156,264.1099853515625,264.1099853515625,2371
2024-04-19 10:09:00-04:00,263.989990234375,264.25,263.989990234375,264.25,264.25,4295
2024-04-19 10:10:00-04:00,264.19500732421875,264.30499267578125,263.9700012207031,264.1068115234375,264.1068115234375,5982
2024-04-19 10:11:00-04:00,264.20001220703125,264.20001220703125,264.0799865722656,264.1050109863281,264.1050109863281,2007
2024-04-19 10:12:00-04:00,264.1700134277344,264.3699951171875,264.1700134277344,264.3699951171875,264.3699951171875,1931
2024-04-19 10:13:00-04:00,264.3500061035156,264.45001220703125,264.2850036621094,264.3999938964844,264.3999938964844,1448
2024-04-19 10:14:00-04:00,264.385009765625,264.69000244140625,264.32501220703125,264.69000244140625,264.69000244140625,2653
2024-04-19 10:15:00-04:00,264.7200012207031,264.7799987792969,264.6600036621094,264.6600036621094,264.6600036621094,2932
2024-04-19 10:16:00-04:00,264.7699890136719,265.1300048828125,264.7250061035156,265.1300048828125,265.1300048828125,4270
2024-04-19 10:17:00-04:00,265.0799865722656,265.2099914550781,264.9200134277344,264.94000244140625,264.94000244140625,6221
2024-04-19 10:18:00-04:00,264.8999938964844,264.9800109863281,264.8450012207031,264.95001220703125,264.95001220703125,2746
2024-04-19 10:19:00-04:00,265.04998779296875,265.04998779296875,264.8349914550781,264.9100036621094,264.9100036621094,1860
2024-04-19 10:20:00-04:00,264.8949890136719,265.0469970703125,264.8399963378906,265.0469970703125,265.0469970703125,3069
2024-04-19 10:21:00-04:00,265.1600036621094,265.25,264.9158935546875,265.0199890136719,265.0199890136719,2882
2024-04-19 10:22:00-04:00,265.0172119140625,265.0172119140625,264.8599853515625,264.94000244140625,264.94000244140625,1887
2024-04-19 10:23:00-04:00,264.8550109863281,264.9700012207031,264.8550109863281,264.9599914550781,264.9599914550781,1331
2024-04-19 10:24:00-04:00,264.8800048828125,264.8800048828125,264.67498779296875,264.67498779296875,264.67498779296875,1308
2024-04-19 10:25:00-04:00,264.5350036621094,264.7699890136719,264.5350036621094,264.7699890136719,264.7699890136719,1397
2024-04-19 10:26:00-04:00,264.7950134277344,265.0849914550781,264.7633056640625,265.0849914550781,265.0849914550781,5296
2024-04-19 10:28:00-04:00,265.17559814453125,265.2650146484375,265.04998779296875,265.2650146484375,265.2650146484375,3282
2024-04-19 10:29:00-04:00,265.489990234375,265.55999755859375,265.3500061035156,265.55999755859375,265.55999755859375,5951
2024-04-19 10:30:00-04:00,265.3500061035156,265.3500061035156,265.2900085449219,265.3302001953125,265.3302001953125,2475
2024-04-19 10:31:00-04:00,265.4700012207031,265.5780029296875,265.239990234375,265.239990234375,265.239990234375,3397
2024-04-19 10:32:00-04:00,265.17999267578125,265.260009765625,265.05999755859375,265.05999755859375,265.05999755859375,1222
2024-04-19 10:33:00-04:00,265.19000244140625,265.4800109863281,265.07000732421875,265.4800109863281,265.4800109863281,4499
2024-04-19 10:34:00-04:00,265.32501220703125,265.4800109863281,265.2049865722656,265.32000732421875,265.32000732421875,2466
