date,Open,High,Low,Close,Adj Close,Volume
2024-04-22 09:30:00-04:00,95.33000183105469,95.36000061035156,95.31999969482422,95.3499984741211,95.3499984741211,107019
2024-04-22 09:31:00-04:00,95.35130310058594,95.37000274658203,95.33999633789062,95.34500122070312,95.34500122070312,10504
2024-04-22 09:32:00-04:00,95.34500122070312,95.34500122070312,95.33000183105469,95.33999633789062,95.33999633789062,30108
2024-04-22 09:33:00-04:00,95.33999633789062,95.3499984741211,95.33999633789062,95.3499984741211,95.3499984741211,5895
2024-04-22 09:34:00-04:00,95.3499984741211,95.3499984741211,95.33999633789062,95.33999633789062,95.33999633789062,7108
2024-04-22 09:35:00-04:00,95.33999633789062,95.33999633789062,95.33409881591797,95.33499908447266,95.33499908447266,4417
2024-04-22 09:36:00-04:00,95.33499908447266,95.34850311279297,95.33499908447266,95.34500122070312,95.34500122070312,8106
2024-04-22 09:37:00-04:00,95.3499984741211,95.3499984741211,95.33499908447266,95.33499908447266,95.33499908447266,8920
2024-04-22 09:38:00-04:00,95.34400177001953,95.34989929199219,95.34400177001953,95.34500122070312,95.34500122070312,989
2024-04-22 09:39:00-04:00,95.34600067138672,95.3499984741211,95.34500122070312,95.3499984741211,95.3499984741211,4237
2024-04-22 09:40:00-04:00,95.3499984741211,95.3550033569336,95.33499908447266,95.33499908447266,95.33499908447266,8572
2024-04-22 09:41:00-04:00,95.33660125732422,95.3499984741211,95.33660125732422,95.34500122070312,95.34500122070312,6462
2024-04-22 09:42:00-04:00,95.35209655761719,95.35209655761719,95.347900390625,95.34870147705078,95.34870147705078,5650
2024-04-22 09:43:00-04:00,95.33999633789062,95.34760284423828,95.33999633789062,95.34459686279297,95.34459686279297,2528
2024-04-22 09:44:00-04:00,95.34649658203125,95.34649658203125,95.33999633789062,95.34500122070312,95.34500122070312,2019
2024-04-22 09:45:00-04:00,95.36000061035156,95.36499786376953,95.3499984741211,95.36499786376953,95.36499786376953,7268
2024-04-22 09:46:00-04:00,95.36000061035156,95.36699676513672,95.36000061035156,95.36699676513672,95.36699676513672,1641
2024-04-22 09:47:00-04:00,95.36499786376953,95.36599731445312,95.36000061035156,95.36000061035156,95.36000061035156,2457
2024-04-22 09:48:00-04:00,95.35530090332031,95.36000061035156,95.35130310058594,95.36000061035156,95.36000061035156,5469
2024-04-22 09:49:00-04:00,95.36029815673828,95.36029815673828,95.35929870605469,95.35929870605469,95.35929870605469,6655
2024-04-22 09:50:00-04:00,95.3499984741211,95.36000061035156,95.3499984741211,95.36000061035156,95.36000061035156,372935
2024-04-22 09:51:00-04:00,95.35060119628906,95.36000061035156,95.35040283203125,95.35169982910156,95.35169982910156,6298
2024-04-22 09:52:00-04:00,95.35990142822266,95.36000061035156,95.35009765625,95.36000061035156,95.36000061035156,13091
2024-04-22 09:53:00-04:00,95.3550033569336,95.36000061035156,95.35379791259766,95.36000061035156,95.36000061035156,6850
2024-04-22 09:54:00-04:00,95.36000061035156,95.36000061035156,95.3499984741211,95.3550033569336,95.3550033569336,15409
2024-04-22 09:55:00-04:00,95.3550033569336,95.37000274658203,95.35399627685547,95.36000061035156,95.36000061035156,11858
2024-04-22 09:56:00-04:00,95.36000061035156,95.37000274658203,95.3550033569336,95.35980224609375,95.35980224609375,15243
2024-04-22 09:57:00-04:00,95.36000061035156,95.36000061035156,95.35169982910156,95.3595962524414,95.3595962524414,3595
2024-04-22 09:58:00-04:00,95.35009765625,95.37000274658203,95.35009765625,95.36969757080078,95.36969757080078,3219
2024-04-22 09:59:00-04:00,95.37000274658203,95.37999725341797,95.37000274658203,95.37999725341797,95.37999725341797,8610
2024-04-22 10:00:00-04:00,95.375,95.37999725341797,95.37010192871094,95.37899780273438,95.37899780273438,21774
2024-04-22 10:01:00-04:00,95.375,95.37999725341797,95.3738021850586,95.375,95.375,14840
2024-04-22 10:02:00-04:00,95.37950134277344,95.37999725341797,95.36209869384766,95.36499786376953,95.36499786376953,8508
