date,Open,High,Low,Close,Adj Close,Volume
2024-04-16 09:30:00-04:00,88.5999984741211,88.75,88.51000213623047,88.5999984741211,88.5999984741211,66425
2024-04-16 09:31:00-04:00,88.56999969482422,88.75,88.56999969482422,88.75,88.75,4927
2024-04-16 09:32:00-04:00,88.71060180664062,88.80999755859375,88.71060180664062,88.79000091552734,88.79000091552734,1581
2024-04-16 09:33:00-04:00,88.80999755859375,88.83999633789062,88.75,88.83999633789062,88.83999633789062,2397
2024-04-16 09:34:00-04:00,88.88999938964844,88.91000366210938,88.77999877929688,88.78289794921875,88.78289794921875,1609
2024-04-16 09:35:00-04:00,88.76909637451172,88.76909637451172,88.55999755859375,88.58999633789062,88.58999633789062,15591
2024-04-16 09:36:00-04:00,88.57599639892578,88.6449966430664,88.57599639892578,88.62999725341797,88.62999725341797,4721
2024-04-16 09:37:00-04:00,88.58999633789062,88.58999633789062,88.51000213623047,88.55000305175781,88.55000305175781,5660
2024-04-16 09:38:00-04:00,88.55999755859375,88.55999755859375,88.42900085449219,88.46499633789062,88.46499633789062,9900
2024-04-16 09:39:00-04:00,88.45999908447266,88.52999877929688,88.44000244140625,88.52999877929688,88.52999877929688,1529
2024-04-16 09:40:00-04:00,88.51000213623047,88.51000213623047,88.44290161132812,88.48500061035156,88.48500061035156,7179
2024-04-16 09:41:00-04:00,88.47000122070312,88.48999786376953,88.46849822998047,88.47000122070312,88.47000122070312,2175
2024-04-16 09:42:00-04:00,88.5,88.5250015258789,88.45999908447266,88.48999786376953,88.48999786376953,13328
2024-04-16 09:43:00-04:00,88.48999786376953,88.58000183105469,88.48799896240234,88.55000305175781,88.55000305175781,18072
2024-04-16 09:44:00-04:00,88.55000305175781,88.63999938964844,88.55000305175781,88.61000061035156,88.61000061035156,5736
2024-04-16 09:45:00-04:00,88.59500122070312,88.7300033569336,88.59500122070312,88.7300033569336,88.7300033569336,5516
2024-04-16 09:46:00-04:00,88.72640228271484,88.73999786376953,88.6449966430664,88.6449966430664,88.6449966430664,8788
2024-04-16 09:47:00-04:00,88.6500015258789,88.68000030517578,88.59500122070312,88.66999816894531,88.66999816894531,12855
2024-04-16 09:48:00-04:00,88.66999816894531,88.66999816894531,88.62999725341797,88.6449966430664,88.6449966430664,4305
2024-04-16 09:49:00-04:00,88.6500015258789,88.6500015258789,88.6500015258789,88.6500015258789,88.6500015258789,7474
2024-04-16 09:50:00-04:00,88.65499877929688,88.66999816894531,88.6500015258789,88.66000366210938,88.66000366210938,3272
2024-04-16 09:51:00-04:00,88.66999816894531,88.69000244140625,88.61000061035156,88.66639709472656,88.66639709472656,7393
2024-04-16 09:52:00-04:00,88.70999908447266,88.7699966430664,88.70999908447266,88.7699966430664,88.7699966430664,2042
2024-04-16 09:53:00-04:00,88.74500274658203,88.86000061035156,88.7249984741211,88.7699966430664,88.7699966430664,14531
2024-04-16 09:54:00-04:00,88.76000213623047,88.77999877929688,88.73600006103516,88.75,88.75,7542
2024-04-16 09:55:00-04:00,88.73999786376953,88.80000305175781,88.68000030517578,88.79000091552734,88.79000091552734,18548
2024-04-16 09:56:00-04:00,88.77999877929688,88.87000274658203,88.77999877929688,88.86000061035156,88.86000061035156,10573
2024-04-16 09:57:00-04:00,88.8499984741211,88.87000274658203,88.84980010986328,88.8499984741211,88.8499984741211,16690
2024-04-16 09:58:00-04:00,88.86000061035156,88.87999725341797,88.8499984741211,88.87000274658203,88.87000274658203,17805
2024-04-16 09:59:00-04:00,88.87999725341797,88.88990020751953,88.83000183105469,88.83999633789062,88.83999633789062,8199
2024-04-16 10:00:00-04:00,88.83999633789062,88.8499984741211,88.81500244140625,88.8499984741211,88.8499984741211,15387
2024-04-16 10:01:00-04:00,88.8499984741211,88.86000061035156,88.7699966430664,88.81999969482422,88.81999969482422,48923
2024-04-16 10:02:00-04:00,88.80000305175781,88.86000061035156,88.80000305175781,88.86000061035156,88.86000061035156,15093
2024-04-16 10:03:00-04:00,88.86000061035156,88.86499786376953,88.79000091552734,88.79000091552734,88.79000091552734,13828
2024-04-16 10:04:00-04:00,88.77999877929688,88.80000305175781,88.7300033569336,88.79000091552734,88.79000091552734,25551
2024-04-16 10:05:00-04:00,88.77999877929688,88.83999633789062,88.76000213623047,88.81999969482422,88.81999969482422,63574
2024-04-16 10:06:00-04:00,88.81999969482422,88.9000015258789,88.80999755859375,88.8550033569336,88.8550033569336,17518
2024-04-16 10:07:00-04:00,88.87000274658203,88.91000366210938,88.8499984741211,88.86000061035156,88.86000061035156,20457
2024-04-16 10:08:00-04:00,88.86000061035156,88.91999816894531,88.86000061035156,88.91999816894531,88.91999816894531,2962
2024-04-16 10:09:00-04:00,88.9000015258789,88.94999694824219,88.9000015258789,88.94999694824219,88.94999694824219,7091
2024-04-16 10:10:00-04:00,88.94999694824219,89.01499938964844,88.94999694824219,88.95999908447266,88.95999908447266,12159
2024-04-16 10:11:00-04:00,88.93000030517578,89.06999969482422,88.93000030517578,89.05999755859375,89.05999755859375,11664
2024-04-16 10:12:00-04:00,89.05999755859375,89.08999633789062,89.05000305175781,89.05000305175781,89.05000305175781,3916
2024-04-16 10:13:00-04:00,89.04499816894531,89.0999984741211,89.04499816894531,89.05999755859375,89.05999755859375,13608
