date,Open,High,Low,Close,Adj Close,Volume
2024-04-17 09:30:00-04:00,38.31999969482422,38.34000015258789,38.2599983215332,38.279998779296875,38.279998779296875,33032
2024-04-17 09:31:00-04:00,38.310001373291016,38.310001373291016,38.275001525878906,38.275001525878906,38.275001525878906,1287
2024-04-17 09:32:00-04:00,38.279998779296875,38.29999923706055,38.279998779296875,38.29999923706055,38.29999923706055,2226
2024-04-17 09:33:00-04:00,38.29999923706055,38.369998931884766,38.29999923706055,38.369998931884766,38.369998931884766,22696
2024-04-17 09:34:00-04:00,38.369998931884766,38.369998931884766,38.34000015258789,38.349998474121094,38.349998474121094,3446
2024-04-17 09:35:00-04:00,38.33000183105469,38.33000183105469,38.310001373291016,38.310001373291016,38.310001373291016,5502
2024-04-17 09:36:00-04:00,38.314998626708984,38.34000015258789,38.314998626708984,38.34000015258789,38.34000015258789,1030
2024-04-17 09:37:00-04:00,38.33000183105469,38.33000183105469,38.310001373291016,38.310001373291016,38.310001373291016,6630
2024-04-17 09:38:00-04:00,38.29999923706055,38.32830047607422,38.27000045776367,38.32830047607422,38.32830047607422,6884
2024-04-17 09:39:00-04:00,38.31999969482422,38.36000061035156,38.31999969482422,38.34000015258789,38.34000015258789,2085
2024-04-17 09:40:00-04:00,38.34960174560547,38.35499954223633,38.31999969482422,38.31999969482422,38.31999969482422,5832
2024-04-17 09:41:00-04:00,38.31999969482422,38.31999969482422,38.30500030517578,38.31999969482422,38.31999969482422,814
2024-04-17 09:42:00-04:00,38.33000183105469,38.36000061035156,38.33000183105469,38.36000061035156,38.36000061035156,3058
2024-04-17 09:43:00-04:00,38.36000061035156,38.36000061035156,38.36000061035156,38.36000061035156,38.36000061035156,911
2024-04-17 09:44:00-04:00,38.36000061035156,38.36199951171875,38.349998474121094,38.36199951171875,38.36199951171875,1259
2024-04-17 09:45:00-04:00,38.380001068115234,38.380001068115234,38.369998931884766,38.369998931884766,38.369998931884766,2061
2024-04-17 09:46:00-04:00,38.4099006652832,38.4099006652832,38.38169860839844,38.4099006652832,38.4099006652832,1959
2024-04-17 09:47:00-04:00,38.40999984741211,38.41999816894531,38.40999984741211,38.41999816894531,38.41999816894531,965
2024-04-17 09:48:00-04:00,38.40999984741211,38.40999984741211,38.38999938964844,38.38999938964844,38.38999938964844,1285
2024-04-17 09:49:00-04:00,38.39500045776367,38.39500045776367,38.38999938964844,38.38999938964844,38.38999938964844,1272
2024-04-17 09:50:00-04:00,38.39500045776367,38.439998626708984,38.39500045776367,38.439998626708984,38.439998626708984,10114
2024-04-17 09:51:00-04:00,38.439998626708984,38.439998626708984,38.41999816894531,38.41999816894531,38.41999816894531,2343
2024-04-17 09:52:00-04:00,38.41999816894531,38.43000030517578,38.41999816894531,38.41999816894531,38.41999816894531,1673
2024-04-17 09:53:00-04:00,38.43000030517578,38.45000076293945,38.43000030517578,38.45000076293945,38.45000076293945,584
2024-04-17 09:54:00-04:00,38.459999084472656,38.46500015258789,38.45000076293945,38.45000076293945,38.45000076293945,1306
2024-04-17 09:55:00-04:00,38.44850158691406,38.459999084472656,38.44850158691406,38.459999084472656,38.459999084472656,472
2024-04-17 09:56:00-04:00,38.470001220703125,38.470001220703125,38.439998626708984,38.439998626708984,38.439998626708984,1893
2024-04-17 09:57:00-04:00,38.44900131225586,38.45000076293945,38.44499969482422,38.44499969482422,38.44499969482422,561
2024-04-17 09:58:00-04:00,38.459999084472656,38.459999084472656,38.459999084472656,38.459999084472656,38.459999084472656,501
2024-04-17 09:59:00-04:00,38.459999084472656,38.459999084472656,38.448699951171875,38.448699951171875,38.448699951171875,306
2024-04-17 10:00:00-04:00,38.435001373291016,38.435001373291016,38.380001068115234,38.380001068115234,38.380001068115234,1514
2024-04-17 10:01:00-04:00,38.349998474121094,38.36000061035156,38.349998474121094,38.349998474121094,38.349998474121094,2114
2024-04-17 10:02:00-04:00,38.349998474121094,38.369998931884766,38.349998474121094,38.369998931884766,38.369998931884766,605
2024-04-17 10:03:00-04:00,38.369998931884766,38.369998931884766,38.32500076293945,38.32500076293945,38.32500076293945,2710
2024-04-17 10:04:00-04:00,38.31999969482422,38.33000183105469,38.31840133666992,38.33000183105469,38.33000183105469,1655
2024-04-17 10:06:00-04:00,38.36000061035156,38.38999938964844,38.36000061035156,38.38999938964844,38.38999938964844,9261
