date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00-04:00,59.099998474121094,59.18000030517578,59.0,59.029998779296875,59.029998779296875,993175
2024-04-19 09:31:00-04:00,59.02000045776367,59.11000061035156,59.02000045776367,59.099998474121094,59.099998474121094,45410
2024-04-19 09:32:00-04:00,59.095001220703125,59.150001525878906,59.060001373291016,59.095001220703125,59.095001220703125,24494
2024-04-19 09:33:00-04:00,59.08000183105469,59.09000015258789,59.0099983215332,59.029998779296875,59.029998779296875,22397
2024-04-19 09:34:00-04:00,59.040000915527344,59.099998474121094,59.040000915527344,59.07500076293945,59.07500076293945,20289
2024-04-19 09:35:00-04:00,59.07500076293945,59.099998474121094,59.05009841918945,59.060001373291016,59.060001373291016,36134
2024-04-19 09:36:00-04:00,59.060001373291016,59.09000015258789,59.0,59.005001068115234,59.005001068115234,30229
2024-04-19 09:37:00-04:00,58.994998931884766,59.09000015258789,58.994998931884766,59.07500076293945,59.07500076293945,29612
2024-04-19 09:38:00-04:00,59.07500076293945,59.084999084472656,59.060001373291016,59.0786018371582,59.0786018371582,39706
2024-04-19 09:39:00-04:00,59.08000183105469,59.09000015258789,59.03499984741211,59.09000015258789,59.09000015258789,22237
2024-04-19 09:40:00-04:00,59.084999084472656,59.1150016784668,59.084999084472656,59.099998474121094,59.099998474121094,27759
2024-04-19 09:41:00-04:00,59.095001220703125,59.11000061035156,59.084999084472656,59.11000061035156,59.11000061035156,20038
2024-04-19 09:42:00-04:00,59.1150016784668,59.1150016784668,59.0635986328125,59.084999084472656,59.084999084472656,15785
2024-04-19 09:43:00-04:00,59.084999084472656,59.119998931884766,59.084999084472656,59.099998474121094,59.099998474121094,24701
2024-04-19 09:44:00-04:00,59.099998474121094,59.130001068115234,59.095001220703125,59.11000061035156,59.11000061035156,14662
2024-04-19 09:45:00-04:00,59.125,59.15999984741211,59.095001220703125,59.119998931884766,59.119998931884766,33822
2024-04-19 09:46:00-04:00,59.129398345947266,59.1349983215332,59.095001220703125,59.11000061035156,59.11000061035156,24214
2024-04-19 09:47:00-04:00,59.10499954223633,59.11000061035156,59.09000015258789,59.099998474121094,59.099998474121094,12627
2024-04-19 09:48:00-04:00,59.095001220703125,59.1150016784668,59.09000015258789,59.1150016784668,59.1150016784668,15857
2024-04-19 09:49:00-04:00,59.1150016784668,59.1150016784668,59.064998626708984,59.064998626708984,59.064998626708984,34656
2024-04-19 09:50:00-04:00,59.06999969482422,59.099998474121094,59.05500030517578,59.060001373291016,59.060001373291016,24222
2024-04-19 09:51:00-04:00,59.06050109863281,59.08000183105469,59.04999923706055,59.07500076293945,59.07500076293945,9847
2024-04-19 09:52:00-04:00,59.07500076293945,59.08000183105469,59.060001373291016,59.064998626708984,59.064998626708984,28522
2024-04-19 09:53:00-04:00,59.064998626708984,59.07500076293945,59.05500030517578,59.05500030517578,59.05500030517578,18704
2024-04-19 09:54:00-04:00,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,17697
2024-04-19 09:55:00-04:00,59.095001220703125,59.119998931884766,59.09000015258789,59.095001220703125,59.095001220703125,14300
2024-04-19 09:56:00-04:00,59.099998474121094,59.130001068115234,59.095001220703125,59.1150016784668,59.1150016784668,15718
2024-04-19 09:57:00-04:00,59.1150016784668,59.119998931884766,59.11000061035156,59.119998931884766,59.119998931884766,9681
2024-04-19 09:58:00-04:00,59.119998931884766,59.130001068115234,59.100101470947266,59.119998931884766,59.119998931884766,14575
2024-04-19 09:59:00-04:00,59.130001068115234,59.150001525878906,59.125,59.130001068115234,59.130001068115234,23048
2024-04-19 10:00:00-04:00,59.125,59.1349983215332,59.11000061035156,59.12839889526367,59.12839889526367,21413
2024-04-19 10:01:00-04:00,59.130001068115234,59.14500045776367,59.130001068115234,59.1349983215332,59.1349983215332,19190
2024-04-19 10:02:00-04:00,59.1349983215332,59.150001525878906,59.125,59.130001068115234,59.130001068115234,14057
2024-04-19 10:03:00-04:00,59.130001068115234,59.138099670410156,59.095001220703125,59.095001220703125,59.095001220703125,21352
2024-04-19 10:04:00-04:00,59.095001220703125,59.125,59.095001220703125,59.125,59.125,12963
2024-04-19 10:05:00-04:00,59.125,59.14500045776367,59.1150016784668,59.1150016784668,59.1150016784668,20693
2024-04-19 10:06:00-04:00,59.1150016784668,59.14659881591797,59.1150016784668,59.13999938964844,59.13999938964844,24008
2024-04-19 10:07:00-04:00,59.13999938964844,59.15999984741211,59.130001068115234,59.154998779296875,59.154998779296875,15308
2024-04-19 10:08:00-04:00,59.154998779296875,59.16999816894531,59.150001525878906,59.154998779296875,59.154998779296875,13802
2024-04-19 10:09:00-04:00,59.154998779296875,59.15999984741211,59.150001525878906,59.150001525878906,59.150001525878906,9045
2024-04-19 10:10:00-04:00,59.154998779296875,59.185001373291016,59.13999938964844,59.18000030517578,59.18000030517578,38624
2024-04-19 10:11:00-04:00,59.171199798583984,59.185001373291016,59.15999984741211,59.185001373291016,59.185001373291016,125870
2024-04-19 10:12:00-04:00,59.189998626708984,59.20000076293945,59.16999816894531,59.20000076293945,59.20000076293945,23408
2024-04-19 10:13:00-04:00,59.19369888305664,59.220001220703125,59.19369888305664,59.20500183105469,59.20500183105469,34639
2024-04-19 10:14:00-04:00,59.20500183105469,59.275001525878906,59.20500183105469,59.27299880981445,59.27299880981445,30727
2024-04-19 10:15:00-04:00,59.279998779296875,59.310001373291016,59.279998779296875,59.281898498535156,59.281898498535156,24251
2024-04-19 10:16:00-04:00,59.279998779296875,59.334999084472656,59.27000045776367,59.32500076293945,59.32500076293945,101571
2024-04-19 10:17:00-04:00,59.32500076293945,59.34000015258789,59.310001373291016,59.31999969482422,59.31999969482422,16956
2024-04-19 10:18:00-04:00,59.329898834228516,59.329898834228516,59.29499816894531,59.310001373291016,59.310001373291016,22345
2024-04-19 10:19:00-04:00,59.314998626708984,59.349998474121094,59.314998626708984,59.349998474121094,59.349998474121094,28328
2024-04-19 10:20:00-04:00,59.349998474121094,59.3650016784668,59.34000015258789,59.3650016784668,59.3650016784668,33410
2024-04-19 10:21:00-04:00,59.369998931884766,59.3849983215332,59.34000015258789,59.345001220703125,59.345001220703125,23370
2024-04-19 10:22:00-04:00,59.345001220703125,59.39500045776367,59.34000015258789,59.38999938964844,59.38999938964844,39710
2024-04-19 10:23:00-04:00,59.38999938964844,59.45000076293945,59.380001068115234,59.44990158081055,59.44990158081055,44286
2024-04-19 10:24:00-04:00,59.44499969482422,59.459999084472656,59.41999816894531,59.43000030517578,59.43000030517578,35378
2024-04-19 10:25:00-04:00,59.435001373291016,59.470001220703125,59.42499923706055,59.470001220703125,59.470001220703125,35266
2024-04-19 10:26:00-04:00,59.46500015258789,59.46500015258789,59.40999984741211,59.45500183105469,59.45500183105469,26962
2024-04-19 10:27:00-04:00,59.45500183105469,59.474998474121094,59.439998626708984,59.439998626708984,59.439998626708984,31888
2024-04-19 10:28:00-04:00,59.44499969482422,59.529998779296875,59.44499969482422,59.529998779296875,59.529998779296875,38620
2024-04-19 10:29:00-04:00,59.52880096435547,59.61000061035156,59.525001525878906,59.595001220703125,59.595001220703125,108320
2024-04-19 10:30:00-04:00,59.60499954223633,59.60499954223633,59.54999923706055,59.564998626708984,59.564998626708984,35395
