date,Open,High,Low,Close,Adj Close,Volume
2024-04-18 09:30:00-04:00,182.35000610351562,182.35000610351562,181.10000610351562,181.96499633789062,181.96499633789062,109075
2024-04-18 09:31:00-04:00,181.6999969482422,181.8800048828125,181.02000427246094,181.38999938964844,181.38999938964844,9863
2024-04-18 09:32:00-04:00,181.38499450683594,181.6699981689453,180.3800048828125,180.61000061035156,180.61000061035156,23445
2024-04-18 09:33:00-04:00,180.6199951171875,180.85499572753906,180.4600067138672,180.74000549316406,180.74000549316406,8277
2024-04-18 09:34:00-04:00,180.74000549316406,180.74000549316406,180.1699981689453,180.56500244140625,180.56500244140625,15025
2024-04-18 09:35:00-04:00,180.5500030517578,181.2899932861328,180.4499969482422,181.0970001220703,181.0970001220703,18888
2024-04-18 09:36:00-04:00,180.90499877929688,181.32000732421875,180.90499877929688,181.22000122070312,181.22000122070312,27115
2024-04-18 09:37:00-04:00,181.1820068359375,181.22999572753906,181.05999755859375,181.05999755859375,181.05999755859375,11329
2024-04-18 09:38:00-04:00,181.22000122070312,181.30999755859375,181.0500030517578,181.16000366210938,181.16000366210938,11182
2024-04-18 09:39:00-04:00,181.32000732421875,181.3699951171875,180.99000549316406,181.22000122070312,181.22000122070312,28100
2024-04-18 09:40:00-04:00,181.13999938964844,181.25999450683594,180.86000061035156,180.97999572753906,180.97999572753906,10684
2024-04-18 09:41:00-04:00,180.9949951171875,181.27699279785156,180.9949951171875,181.0800018310547,181.0800018310547,6621
2024-04-18 09:42:00-04:00,181.1750030517578,181.30999755859375,181.1300048828125,181.2449951171875,181.2449951171875,10204
2024-04-18 09:43:00-04:00,181.1750030517578,181.9499969482422,181.1750030517578,181.89999389648438,181.89999389648438,11779
2024-04-18 09:44:00-04:00,181.9499969482422,181.9550018310547,181.60000610351562,181.6999969482422,181.6999969482422,9190
2024-04-18 09:45:00-04:00,181.75999450683594,182.0,181.5399932861328,182.0,182.0,7391
2024-04-18 09:46:00-04:00,181.860107421875,182.38999938964844,181.860107421875,182.36500549316406,182.36500549316406,11624
2024-04-18 09:47:00-04:00,182.38499450683594,182.4600067138672,182.2100067138672,182.31500244140625,182.31500244140625,6823
2024-04-18 09:48:00-04:00,182.44000244140625,182.44000244140625,182.2100067138672,182.25999450683594,182.25999450683594,4514
2024-04-18 09:49:00-04:00,182.27000427246094,182.5,182.27000427246094,182.5,182.5,3088
2024-04-18 09:50:00-04:00,182.49000549316406,182.8699951171875,182.49000549316406,182.61000061035156,182.61000061035156,7022
2024-04-18 09:51:00-04:00,182.72999572753906,182.72999572753906,182.3699951171875,182.4499969482422,182.4499969482422,6383
2024-04-18 09:52:00-04:00,182.36000061035156,182.4199981689453,182.27999877929688,182.3000030517578,182.3000030517578,4319
2024-04-18 09:53:00-04:00,182.4600067138672,182.4600067138672,182.14999389648438,182.25,182.25,8166
2024-04-18 09:54:00-04:00,182.16000366210938,182.33999633789062,182.08999633789062,182.11000061035156,182.11000061035156,6188
2024-04-18 09:55:00-04:00,182.24000549316406,182.61000061035156,182.24000549316406,182.5399932861328,182.5399932861328,3747
2024-04-18 09:56:00-04:00,182.5341033935547,182.6199951171875,182.52999877929688,182.5399932861328,182.5399932861328,1471
2024-04-18 09:57:00-04:00,182.58999633789062,182.58999633789062,182.3000030517578,182.36000061035156,182.36000061035156,3583
2024-04-18 09:58:00-04:00,182.36000061035156,182.42999267578125,182.30999755859375,182.30999755859375,182.30999755859375,3252
2024-04-18 09:59:00-04:00,182.4250030517578,182.55499267578125,182.4250030517578,182.55499267578125,182.55499267578125,2517
2024-04-18 10:00:00-04:00,182.46499633789062,182.61000061035156,182.33999633789062,182.58999633789062,182.58999633789062,6728
2024-04-18 10:01:00-04:00,182.58999633789062,182.6699981689453,182.44000244140625,182.4499969482422,182.4499969482422,7387
2024-04-18 10:02:00-04:00,182.50999450683594,182.75999450683594,182.42999267578125,182.60000610351562,182.60000610351562,7203
2024-04-18 10:03:00-04:00,182.54879760742188,182.6199951171875,182.25999450683594,182.31500244140625,182.31500244140625,12781
2024-04-18 10:04:00-04:00,182.3699951171875,182.3699951171875,182.16000366210938,182.16000366210938,182.16000366210938,3909
2024-04-18 10:05:00-04:00,182.20249938964844,182.57000732421875,182.20249938964844,182.57000732421875,182.57000732421875,4857
2024-04-18 10:06:00-04:00,182.5399932861328,182.58999633789062,182.47500610351562,182.47500610351562,182.47500610351562,2866
2024-04-18 10:07:00-04:00,182.5449981689453,182.6199951171875,182.4499969482422,182.58999633789062,182.58999633789062,3414
2024-04-18 10:08:00-04:00,182.59500122070312,182.59500122070312,182.36500549316406,182.4250030517578,182.4250030517578,3901
2024-04-18 10:09:00-04:00,182.36000061035156,182.6750030517578,182.36000061035156,182.6199951171875,182.6199951171875,4654
2024-04-18 10:10:00-04:00,182.60000610351562,182.72000122070312,182.4949951171875,182.55999755859375,182.55999755859375,7243
2024-04-18 10:11:00-04:00,182.42999267578125,182.44000244140625,182.3800048828125,182.44000244140625,182.44000244140625,1734
2024-04-18 10:12:00-04:00,182.52999877929688,182.52999877929688,182.3300018310547,182.35499572753906,182.35499572753906,1501
