date,Open,High,Low,Close,Adj Close,Volume
2024-04-18 09:30:00-04:00,164.9600067138672,164.9600067138672,164.9600067138672,164.9600067138672,164.9600067138672,2144
2024-04-18 09:33:00-04:00,164.77999877929688,165.3300018310547,164.69500732421875,165.27000427246094,165.27000427246094,92793
2024-04-18 09:34:00-04:00,165.24000549316406,165.24000549316406,164.9499969482422,164.9949951171875,164.9949951171875,6640
2024-04-18 09:35:00-04:00,165.0,165.3300018310547,165.0,165.22999572753906,165.22999572753906,9160
2024-04-18 09:36:00-04:00,165.17999267578125,165.36000061035156,165.11000061035156,165.1999969482422,165.1999969482422,10792
2024-04-18 09:37:00-04:00,165.28500366210938,165.32000732421875,165.10000610351562,165.1699981689453,165.1699981689453,6126
2024-04-18 09:38:00-04:00,165.1999969482422,165.47999572753906,165.1300048828125,165.47000122070312,165.47000122070312,15827
2024-04-18 09:39:00-04:00,165.4600067138672,165.69000244140625,165.44000244140625,165.69000244140625,165.69000244140625,20443
2024-04-18 09:40:00-04:00,165.77000427246094,165.8000030517578,165.4600067138672,165.50999450683594,165.50999450683594,12075
2024-04-18 09:41:00-04:00,165.41000366210938,165.41000366210938,165.00999450683594,165.07000732421875,165.07000732421875,17649
2024-04-18 09:42:00-04:00,165.1199951171875,165.25,164.97000122070312,164.99000549316406,164.99000549316406,37848
2024-04-18 09:43:00-04:00,164.97000122070312,165.17999267578125,164.86019897460938,164.94000244140625,164.94000244140625,18561
2024-04-18 09:44:00-04:00,164.8699951171875,164.94000244140625,164.72999572753906,164.77499389648438,164.77499389648438,16143
2024-04-18 09:45:00-04:00,164.82000732421875,165.0,164.50999450683594,164.52999877929688,164.52999877929688,12394
2024-04-18 09:46:00-04:00,164.49000549316406,164.6999969482422,164.42999267578125,164.6999969482422,164.6999969482422,18528
2024-04-18 09:47:00-04:00,164.75999450683594,164.77000427246094,164.52000427246094,164.77000427246094,164.77000427246094,17728
2024-04-18 09:48:00-04:00,164.72000122070312,164.72000122070312,164.5500030517578,164.5500030517578,164.5500030517578,4732
2024-04-18 09:49:00-04:00,164.55999755859375,164.84500122070312,164.50999450683594,164.84249877929688,164.84249877929688,9746
2024-04-18 09:50:00-04:00,164.83250427246094,164.88999938964844,164.7899932861328,164.88999938964844,164.88999938964844,6477
2024-04-18 09:51:00-04:00,164.9199981689453,165.10000610351562,164.9199981689453,164.94500732421875,164.94500732421875,4095
2024-04-18 09:52:00-04:00,164.94000244140625,164.94000244140625,164.74000549316406,164.80999755859375,164.80999755859375,14285
2024-04-18 09:53:00-04:00,164.8350067138672,164.85000610351562,164.72000122070312,164.85000610351562,164.85000610351562,7175
2024-04-18 09:54:00-04:00,164.83999633789062,164.89999389648438,164.76499938964844,164.80999755859375,164.80999755859375,7499
2024-04-18 09:55:00-04:00,164.8800048828125,164.89999389648438,164.82000732421875,164.89999389648438,164.89999389648438,8939
2024-04-18 09:56:00-04:00,164.8699951171875,164.9499969482422,164.8000030517578,164.9499969482422,164.9499969482422,22097
2024-04-18 09:57:00-04:00,164.99000549316406,165.13999938964844,164.97000122070312,165.0800018310547,165.0800018310547,5115
2024-04-18 09:58:00-04:00,165.13999938964844,165.22000122070312,165.0500030517578,165.22000122070312,165.22000122070312,6230
