date,Open,High,Low,Close,Adj Close,Volume
2024-04-16 09:30:00-04:00,172.0800018310547,172.42999267578125,171.4600067138672,172.0800018310547,172.0800018310547,2183635
2024-04-16 09:31:00-04:00,172.0800018310547,172.0800018310547,171.62010192871094,171.83999633789062,171.83999633789062,426463
2024-04-16 09:32:00-04:00,171.83999633789062,172.0,171.6649932861328,171.99000549316406,171.99000549316406,281593
2024-04-16 09:33:00-04:00,171.97999572753906,172.16000366210938,171.6199951171875,172.11000061035156,172.11000061035156,289938
2024-04-16 09:34:00-04:00,172.1300048828125,172.25999450683594,171.96310424804688,172.16360473632812,172.16360473632812,257629
2024-04-16 09:35:00-04:00,172.16000366210938,172.3896026611328,172.0399932861328,172.36000061035156,172.36000061035156,219593
2024-04-16 09:36:00-04:00,172.3699951171875,172.4499969482422,172.1699981689453,172.3502960205078,172.3502960205078,223097
2024-04-16 09:37:00-04:00,172.36239624023438,172.38999938964844,172.05999755859375,172.05999755859375,172.05999755859375,216731
2024-04-16 09:38:00-04:00,172.05999755859375,172.30999755859375,171.9199981689453,172.2949981689453,172.2949981689453,261095
2024-04-16 09:39:00-04:00,172.3000030517578,172.5800018310547,172.27499389648438,172.4600067138672,172.4600067138672,278930
2024-04-16 09:40:00-04:00,172.45799255371094,172.64999389648438,172.41000366210938,172.61000061035156,172.61000061035156,210424
2024-04-16 09:41:00-04:00,172.61000061035156,172.61500549316406,172.3300018310547,172.5,172.5,165689
2024-04-16 09:42:00-04:00,172.5,172.74110412597656,172.42999267578125,172.61770629882812,172.61770629882812,253711
2024-04-16 09:43:00-04:00,172.6199951171875,172.66299438476562,172.47999572753906,172.6300048828125,172.6300048828125,177777
2024-04-16 09:44:00-04:00,172.63999938964844,172.75,172.60000610351562,172.74000549316406,172.74000549316406,177381
2024-04-16 09:45:00-04:00,172.58999633789062,172.58999633789062,172.58999633789062,172.58999633789062,172.58999633789062,373578
2024-04-16 09:46:00-04:00,172.57000732421875,172.7100067138672,172.4600067138672,172.55380249023438,172.55380249023438,239078
2024-04-16 09:47:00-04:00,172.55999755859375,172.6199951171875,172.35000610351562,172.4998016357422,172.4998016357422,215035
2024-04-16 09:48:00-04:00,172.5,172.77000427246094,172.47999572753906,172.74000549316406,172.74000549316406,161587
2024-04-16 09:49:00-04:00,172.73500061035156,172.9499969482422,172.67999267578125,172.84129333496094,172.84129333496094,227636
2024-04-16 09:50:00-04:00,172.85000610351562,173.00999450683594,172.72000122070312,172.8699951171875,172.8699951171875,319532
2024-04-16 09:51:00-04:00,172.85000610351562,173.1999969482422,172.84500122070312,173.08999633789062,173.08999633789062,223548
2024-04-16 09:52:00-04:00,173.0800018310547,173.22000122070312,173.0,173.15130615234375,173.15130615234375,268786
2024-04-16 09:53:00-04:00,173.16000366210938,173.35000610351562,173.11000061035156,173.25,173.25,297336
2024-04-16 09:54:00-04:00,173.2550048828125,173.41529846191406,173.19000244140625,173.40499877929688,173.40499877929688,185339
2024-04-16 09:55:00-04:00,173.41000366210938,173.4499053955078,173.07000732421875,173.27999877929688,173.27999877929688,395287
2024-04-16 09:56:00-04:00,173.27999877929688,173.48989868164062,173.12049865722656,173.47999572753906,173.47999572753906,296982
2024-04-16 09:57:00-04:00,173.49000549316406,173.7550048828125,173.32240295410156,173.3249969482422,173.3249969482422,352097
2024-04-16 09:58:00-04:00,173.3249969482422,173.3842010498047,173.10000610351562,173.1300048828125,173.1300048828125,194075
2024-04-16 09:59:00-04:00,173.1199951171875,173.1699981689453,172.7899932861328,172.82000732421875,172.82000732421875,213149
2024-04-16 10:00:00-04:00,172.82000732421875,172.8907928466797,172.7100067138672,172.77000427246094,172.77000427246094,230518
2024-04-16 10:01:00-04:00,172.7707977294922,172.8699951171875,172.64999389648438,172.66000366210938,172.66000366210938,175961
2024-04-16 10:02:00-04:00,172.6649932861328,172.97500610351562,172.64999389648438,172.9127960205078,172.9127960205078,203008
2024-04-16 10:03:00-04:00,172.91000366210938,172.92999267578125,172.66000366210938,172.72349548339844,172.72349548339844,173733
2024-04-16 10:04:00-04:00,172.77999877929688,172.77999877929688,172.7449951171875,172.7449951171875,172.7449951171875,147529
2024-04-16 10:05:00-04:00,172.7445068359375,172.83999633789062,172.66000366210938,172.80999755859375,172.80999755859375,138521
2024-04-16 10:06:00-04:00,172.80999755859375,172.80999755859375,172.6699981689453,172.77499389648438,172.77499389648438,147344
2024-04-16 10:07:00-04:00,172.77000427246094,172.89999389648438,172.64999389648438,172.75,172.75,234360
2024-04-16 10:08:00-04:00,172.75999450683594,172.77999877929688,172.58999633789062,172.6750030517578,172.6750030517578,219724
2024-04-16 10:09:00-04:00,172.6699981689453,172.9199981689453,172.6649932861328,172.88999938964844,172.88999938964844,185885
2024-04-16 10:10:00-04:00,172.8800048828125,172.8800048828125,172.6699981689453,172.8300018310547,172.8300018310547,164289
2024-04-16 10:11:00-04:00,172.82339477539062,172.8300018310547,172.52000427246094,172.5500030517578,172.5500030517578,142327
2024-04-16 10:12:00-04:00,172.5399932861328,172.6300048828125,172.39999389648438,172.56410217285156,172.56410217285156,189915
2024-04-16 10:13:00-04:00,172.5500030517578,172.57000732421875,172.2899932861328,172.35069274902344,172.35069274902344,204777
2024-04-16 10:14:00-04:00,172.35000610351562,172.49000549316406,172.27999877929688,172.41000366210938,172.41000366210938,170590
2024-04-16 10:15:00-04:00,172.4199981689453,172.49000549316406,172.39999389648438,172.456298828125,172.456298828125,177373
2024-04-16 10:16:00-04:00,172.4550018310547,172.4600067138672,172.1300048828125,172.22999572753906,172.22999572753906,182238
2024-04-16 10:17:00-04:00,172.2100067138672,172.2100067138672,171.88999938964844,171.98500061035156,171.98500061035156,205023
2024-04-16 10:18:00-04:00,171.99000549316406,172.1199951171875,171.97500610351562,172.02890014648438,172.02890014648438,169946
2024-04-16 10:19:00-04:00,172.00999450683594,172.11000061035156,171.9499969482422,172.11000061035156,172.11000061035156,113735
2024-04-16 10:20:00-04:00,172.11500549316406,172.24000549316406,172.01010131835938,172.0399932861328,172.0399932861328,148651
2024-04-16 10:21:00-04:00,172.0399932861328,172.1199951171875,171.94000244140625,172.02999877929688,172.02999877929688,169615
2024-04-16 10:22:00-04:00,172.02999877929688,172.02999877929688,171.89999389648438,171.9199981689453,171.9199981689453,129381
2024-04-16 10:23:00-04:00,171.89999389648438,171.98500061035156,171.85000610351562,171.86019897460938,171.86019897460938,142655
2024-04-16 10:24:00-04:00,171.8800048828125,171.9394989013672,171.72999572753906,171.75999450683594,171.75999450683594,161872
2024-04-16 10:25:00-04:00,171.7550048828125,171.8258056640625,171.63499450683594,171.65499877929688,171.65499877929688,164435
2024-04-16 10:26:00-04:00,171.6540985107422,171.72000122070312,171.60009765625,171.61000061035156,171.61000061035156,192753
2024-04-16 10:27:00-04:00,171.60499572753906,171.6199951171875,171.42999267578125,171.42999267578125,171.42999267578125,228523
2024-04-16 10:28:00-04:00,171.43499755859375,171.44000244140625,171.30999755859375,171.3699951171875,171.3699951171875,204854
2024-04-16 10:29:00-04:00,171.3699951171875,171.39999389648438,171.1820068359375,171.22000122070312,171.22000122070312,240774
2024-04-16 10:30:00-04:00,171.1999969482422,171.36000061035156,171.1999969482422,171.31500244140625,171.31500244140625,170338
2024-04-16 10:31:00-04:00,171.32000732421875,171.39999389648438,171.2100067138672,171.38999938964844,171.38999938964844,148792
2024-04-16 10:32:00-04:00,171.38999938964844,171.4499969482422,171.25059509277344,171.33999633789062,171.33999633789062,153043
2024-04-16 10:33:00-04:00,171.33999633789062,171.41000366210938,171.19000244140625,171.3249969482422,171.3249969482422,143055
2024-04-16 10:34:00-04:00,171.32000732421875,171.33999633789062,171.1300048828125,171.14500427246094,171.14500427246094,137644
