date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00,404.0299987792969,405.4800109863281,399.3999938964844,400.489990234375,400.489990234375,8676005
2024-04-19 10:30:00,400.3999938964844,402.839111328125,400.2699890136719,401.3599853515625,401.3599853515625,2485617
2024-04-19 11:30:00,401.32000732421875,401.739990234375,398.2200012207031,398.2900085449219,398.2900085449219,3195298
2024-04-19 12:30:00,398.3299865722656,400.30999755859375,398.0610046386719,399.239990234375,399.239990234375,1987830
2024-04-19 13:30:00,399.1700134277344,402.1499938964844,399.07000732421875,399.79998779296875,399.79998779296875,1622227
2024-04-19 14:30:00,399.7951965332031,400.3500061035156,398.45001220703125,399.3900146484375,399.3900146484375,2535344
2024-04-19 15:30:00,399.3900146484375,399.8500061035156,397.7699890136719,399.1199951171875,399.1199951171875,3265096
