date,Open,High,Low,Close,Adj Close,Volume
2024-04-16 09:30:00-04:00,185.58999633789062,185.69000244140625,184.4600067138672,184.52999877929688,184.52999877929688,256297
2024-04-16 09:31:00-04:00,184.46499633789062,184.97999572753906,184.16009521484375,184.9149932861328,184.9149932861328,28662
2024-04-16 09:32:00-04:00,185.02000427246094,185.7100067138672,184.57000732421875,184.57000732421875,184.57000732421875,34524
2024-04-16 09:33:00-04:00,184.6649932861328,184.6649932861328,184.0,184.0,184.0,9626
2024-04-16 09:34:00-04:00,184.0050048828125,184.50779724121094,183.89999389648438,184.13499450683594,184.13499450683594,13990
2024-04-16 09:35:00-04:00,184.1699981689453,184.2899932861328,184.0399932861328,184.10000610351562,184.10000610351562,28318
2024-04-16 09:36:00-04:00,184.10000610351562,184.1654052734375,183.94000244140625,184.0749969482422,184.0749969482422,16745
2024-04-16 09:37:00-04:00,184.02999877929688,184.06500244140625,183.44000244140625,183.51499938964844,183.51499938964844,22069
2024-04-16 09:38:00-04:00,183.51499938964844,183.88999938964844,183.4499969482422,183.4499969482422,183.4499969482422,16651
2024-04-16 09:39:00-04:00,183.4499969482422,183.89999389648438,183.39999389648438,183.41000366210938,183.41000366210938,25762
2024-04-16 09:40:00-04:00,183.40499877929688,183.75999450683594,183.10000610351562,183.18670654296875,183.18670654296875,15259
2024-04-16 09:41:00-04:00,183.10000610351562,183.32000732421875,183.08999633789062,183.2550048828125,183.2550048828125,31559
2024-04-16 09:42:00-04:00,183.24000549316406,183.63999938964844,183.10000610351562,183.4949951171875,183.4949951171875,22737
2024-04-16 09:43:00-04:00,183.6699981689453,183.6699981689453,183.38999938964844,183.52999877929688,183.52999877929688,19166
2024-04-16 09:44:00-04:00,183.6024932861328,183.83999633789062,183.5,183.8350067138672,183.8350067138672,17642
2024-04-16 09:45:00-04:00,183.8000030517578,184.09500122070312,183.61000061035156,183.68499755859375,183.68499755859375,47891
2024-04-16 09:46:00-04:00,183.6300048828125,183.9600067138672,183.5800018310547,183.9600067138672,183.9600067138672,20794
2024-04-16 09:47:00-04:00,183.77999877929688,183.91000366210938,183.4600067138672,183.52999877929688,183.52999877929688,29632
2024-04-16 09:48:00-04:00,183.5800018310547,183.66000366210938,183.08999633789062,183.08999633789062,183.08999633789062,18427
2024-04-16 09:49:00-04:00,183.25999450683594,183.25999450683594,183.25999450683594,183.25999450683594,183.25999450683594,13049
2024-04-16 09:50:00-04:00,183.32000732421875,183.5500030517578,183.26499938964844,183.4949951171875,183.4949951171875,15834
2024-04-16 09:51:00-04:00,183.57000732421875,183.57000732421875,183.23500061035156,183.30999755859375,183.30999755859375,17185
2024-04-16 09:52:00-04:00,183.27999877929688,183.30999755859375,183.1199951171875,183.1999969482422,183.1999969482422,11897
2024-04-16 09:53:00-04:00,183.25,183.25999450683594,183.05499267578125,183.2100067138672,183.2100067138672,13159
2024-04-16 09:54:00-04:00,183.2100067138672,183.2100067138672,182.88999938964844,182.88999938964844,182.88999938964844,24875
2024-04-16 09:55:00-04:00,182.9149932861328,183.24000549316406,182.86000061035156,183.1999969482422,183.1999969482422,22572
2024-04-16 09:56:00-04:00,183.2550048828125,183.3800048828125,183.1999969482422,183.375,183.375,10521
2024-04-16 09:57:00-04:00,183.375,183.72000122070312,183.33999633789062,183.5800018310547,183.5800018310547,22960
2024-04-16 09:58:00-04:00,183.64500427246094,183.97000122070312,183.61000061035156,183.88999938964844,183.88999938964844,26433
2024-04-16 09:59:00-04:00,183.88999938964844,183.94000244140625,183.7100067138672,183.77499389648438,183.77499389648438,9681
2024-04-16 10:00:00-04:00,183.77999877929688,184.20480346679688,183.72999572753906,184.0800018310547,184.0800018310547,33504
2024-04-16 10:01:00-04:00,184.02999877929688,184.10499572753906,183.88999938964844,184.10499572753906,184.10499572753906,12629
