date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00,230.69000244140625,232.80999755859375,230.4250030517578,231.78500366210938,231.78500366210938,364759
2024-04-19 10:30:00,231.7899932861328,232.02000427246094,230.5500030517578,230.8350067138672,230.8350067138672,150352
2024-04-19 11:30:00,230.75999450683594,231.00999450683594,230.4801025390625,230.67999267578125,230.67999267578125,113927
2024-04-19 12:30:00,230.75,231.6999969482422,230.64999389648438,231.1300048828125,231.1300048828125,114574
2024-04-19 13:30:00,231.1699981689453,231.97000122070312,230.89100646972656,230.92999267578125,230.92999267578125,122156
2024-04-19 14:30:00,230.9949951171875,231.64999389648438,230.72000122070312,231.27999877929688,231.27999877929688,161715
2024-04-19 15:30:00,231.25999450683594,232.27000427246094,231.00999450683594,232.0800018310547,232.0800018310547,437140
