date,Open,High,Low,Close,Adj Close,Volume
2024-04-16 09:30:00-04:00,119.55500030517578,119.67500305175781,119.36000061035156,119.6500015258789,119.6500015258789,45229
2024-04-16 09:31:00-04:00,119.69000244140625,119.94000244140625,119.63999938964844,119.8550033569336,119.8550033569336,5278
2024-04-16 09:32:00-04:00,119.69999694824219,119.8499984741211,119.44000244140625,119.81210327148438,119.81210327148438,204204
2024-04-16 09:33:00-04:00,119.81999969482422,120.07109832763672,119.81999969482422,120.07109832763672,120.07109832763672,93057
2024-04-16 09:34:00-04:00,120.0999984741211,120.22000122070312,119.87999725341797,119.87999725341797,119.87999725341797,59096
2024-04-16 09:35:00-04:00,119.87000274658203,119.87000274658203,119.60340118408203,119.62000274658203,119.62000274658203,45665
2024-04-16 09:36:00-04:00,119.63999938964844,119.66999816894531,119.38999938964844,119.47029876708984,119.47029876708984,140040
2024-04-16 09:37:00-04:00,119.5,119.51000213623047,119.33999633789062,119.37000274658203,119.37000274658203,51265
2024-04-16 09:38:00-04:00,119.37999725341797,119.41999816894531,119.30000305175781,119.3499984741211,119.3499984741211,63404
2024-04-16 09:39:00-04:00,119.33000183105469,119.38999938964844,119.1500015258789,119.30999755859375,119.30999755859375,101936
2024-04-16 09:40:00-04:00,119.30000305175781,119.3499984741211,119.16000366210938,119.27999877929688,119.27999877929688,39541
2024-04-16 09:41:00-04:00,119.29000091552734,119.43000030517578,119.2300033569336,119.42500305175781,119.42500305175781,43613
2024-04-16 09:42:00-04:00,119.41999816894531,119.48999786376953,119.27999877929688,119.29000091552734,119.29000091552734,81375
2024-04-16 09:43:00-04:00,119.27999877929688,119.31999969482422,119.16999816894531,119.23999786376953,119.23999786376953,46639
2024-04-16 09:44:00-04:00,119.23999786376953,119.61029815673828,119.23999786376953,119.5999984741211,119.5999984741211,84971
2024-04-16 09:45:00-04:00,119.58499908447266,119.66999816894531,119.58499908447266,119.66999816894531,119.66999816894531,40893
2024-04-16 09:46:00-04:00,119.68000030517578,119.69020080566406,119.41000366210938,119.44999694824219,119.44999694824219,42618
2024-04-16 09:47:00-04:00,119.47000122070312,119.61000061035156,119.44000244140625,119.47000122070312,119.47000122070312,37565
2024-04-16 09:48:00-04:00,119.47000122070312,119.56999969482422,119.37999725341797,119.41999816894531,119.41999816894531,50019
2024-04-16 09:49:00-04:00,119.3324966430664,119.38999938964844,119.3324966430664,119.3499984741211,119.3499984741211,56917
2024-04-16 09:50:00-04:00,119.3499984741211,119.375,119.20999908447266,119.22000122070312,119.22000122070312,48565
2024-04-16 09:51:00-04:00,119.22000122070312,119.2699966430664,119.1500015258789,119.24400329589844,119.24400329589844,112895
2024-04-16 09:52:00-04:00,119.2699966430664,119.27999877929688,119.08000183105469,119.08999633789062,119.08999633789062,65447
2024-04-16 09:53:00-04:00,119.05999755859375,119.06999969482422,118.9000015258789,118.91000366210938,118.91000366210938,98346
2024-04-16 09:54:00-04:00,118.91999816894531,119.04000091552734,118.91999816894531,118.97000122070312,118.97000122070312,39676
2024-04-16 09:55:00-04:00,118.97000122070312,118.97000122070312,118.88240051269531,118.95999908447266,118.95999908447266,34605
2024-04-16 09:56:00-04:00,118.97000122070312,119.16000366210938,118.94999694824219,119.08999633789062,119.08999633789062,49485
2024-04-16 09:57:00-04:00,119.08000183105469,119.2300033569336,119.08000183105469,119.2300033569336,119.2300033569336,72162
2024-04-16 09:58:00-04:00,119.22989654541016,119.30500030517578,119.19999694824219,119.29499816894531,119.29499816894531,33676
2024-04-16 09:59:00-04:00,119.30000305175781,119.36000061035156,119.23999786376953,119.25,119.25,50411
2024-04-16 10:00:00-04:00,119.25,119.2699966430664,119.12999725341797,119.16000366210938,119.16000366210938,80144
2024-04-16 10:01:00-04:00,119.18000030517578,119.2300033569336,119.08999633789062,119.2300033569336,119.2300033569336,131399
2024-04-16 10:02:00-04:00,119.19999694824219,119.26000213623047,119.11419677734375,119.1500015258789,119.1500015258789,49142
2024-04-16 10:03:00-04:00,119.1500015258789,119.1500015258789,119.04000091552734,119.05000305175781,119.05000305175781,41758
2024-04-16 10:04:00-04:00,119.04000091552734,119.18000030517578,119.0,119.16999816894531,119.16999816894531,74060
2024-04-16 10:05:00-04:00,119.16999816894531,119.19000244140625,119.07499694824219,119.0999984741211,119.0999984741211,66525
2024-04-16 10:06:00-04:00,119.08999633789062,119.16000366210938,119.05000305175781,119.05500030517578,119.05500030517578,74839
2024-04-16 10:07:00-04:00,119.05000305175781,119.06999969482422,118.93000030517578,118.94000244140625,118.94000244140625,75753
2024-04-16 10:08:00-04:00,118.93000030517578,119.0199966430664,118.91000366210938,118.91999816894531,118.91999816894531,62615
2024-04-16 10:09:00-04:00,118.91000366210938,119.05000305175781,118.88999938964844,118.94999694824219,118.94999694824219,62210
2024-04-16 10:10:00-04:00,118.93000030517578,118.9478988647461,118.55999755859375,118.6500015258789,118.6500015258789,266091
2024-04-16 10:11:00-04:00,118.68000030517578,118.8499984741211,118.66000366210938,118.83999633789062,118.83999633789062,73251
2024-04-16 10:12:00-04:00,118.83999633789062,118.83999633789062,118.70999908447266,118.73999786376953,118.73999786376953,67435
2024-04-16 10:13:00-04:00,118.73999786376953,118.75,118.63999938964844,118.66500091552734,118.66500091552734,96637
2024-04-16 10:14:00-04:00,118.65010070800781,118.83000183105469,118.62999725341797,118.79000091552734,118.79000091552734,57727
