date,Open,High,Low,Close,Adj Close,Volume
2024-04-18 09:30:00-04:00,156.33999633789062,156.77999877929688,156.33999633789062,156.77999877929688,156.77999877929688,14761
2024-04-18 09:31:00-04:00,156.72999572753906,156.82000732421875,156.72999572753906,156.80999755859375,156.80999755859375,1533
2024-04-18 09:32:00-04:00,156.77000427246094,156.77000427246094,156.69000244140625,156.75,156.75,1109
2024-04-18 09:33:00-04:00,156.6199951171875,156.625,156.32000732421875,156.49000549316406,156.49000549316406,104220
2024-04-18 09:34:00-04:00,156.4149932861328,156.5,156.3699951171875,156.46290588378906,156.46290588378906,31791
2024-04-18 09:35:00-04:00,156.44000244140625,156.6199951171875,156.4199981689453,156.53500366210938,156.53500366210938,24564
2024-04-18 09:36:00-04:00,156.5449981689453,156.6999969482422,156.47000122070312,156.66000366210938,156.66000366210938,29457
2024-04-18 09:37:00-04:00,156.66000366210938,156.72999572753906,156.61000061035156,156.7100067138672,156.7100067138672,11657
2024-04-18 09:38:00-04:00,156.72000122070312,156.77499389648438,156.65499877929688,156.77499389648438,156.77499389648438,3826
2024-04-18 09:39:00-04:00,156.75,156.7550048828125,156.69000244140625,156.72000122070312,156.72000122070312,3872
2024-04-18 09:40:00-04:00,156.72500610351562,156.8699951171875,156.6999969482422,156.8699951171875,156.8699951171875,21983
2024-04-18 09:41:00-04:00,156.8300018310547,156.97999572753906,156.60000610351562,156.60000610351562,156.60000610351562,69100
2024-04-18 09:42:00-04:00,156.59500122070312,156.6300048828125,156.4199981689453,156.47500610351562,156.47500610351562,17368
2024-04-18 09:43:00-04:00,156.47500610351562,156.5,156.38999938964844,156.4149932861328,156.4149932861328,23038
2024-04-18 09:44:00-04:00,156.4149932861328,156.4149932861328,156.07000732421875,156.10499572753906,156.10499572753906,15537
2024-04-18 09:45:00-04:00,156.1300048828125,156.1999969482422,155.97999572753906,156.00999450683594,156.00999450683594,18117
2024-04-18 09:46:00-04:00,156.02999877929688,156.1699981689453,155.9600067138672,156.1649932861328,156.1649932861328,29594
2024-04-18 09:47:00-04:00,156.19000244140625,156.32000732421875,156.1699981689453,156.31500244140625,156.31500244140625,18132
2024-04-18 09:48:00-04:00,156.36000061035156,156.36500549316406,156.24000549316406,156.33999633789062,156.33999633789062,24345
2024-04-18 09:49:00-04:00,156.36000061035156,156.39999389648438,156.24000549316406,156.30999755859375,156.30999755859375,20389
2024-04-18 09:50:00-04:00,156.32000732421875,156.3800048828125,156.25,156.33999633789062,156.33999633789062,19906
2024-04-18 09:51:00-04:00,156.35000610351562,156.38999938964844,156.2899932861328,156.36000061035156,156.36000061035156,11595
2024-04-18 09:52:00-04:00,156.35000610351562,156.36500549316406,156.1999969482422,156.21499633789062,156.21499633789062,13683
2024-04-18 09:53:00-04:00,156.25,156.27000427246094,156.18499755859375,156.2100067138672,156.2100067138672,14427
2024-04-18 09:54:00-04:00,156.2100067138672,156.36000061035156,156.1999969482422,156.36000061035156,156.36000061035156,11880
2024-04-18 09:55:00-04:00,156.3699951171875,156.55999755859375,156.3699951171875,156.5449981689453,156.5449981689453,13869
2024-04-18 09:56:00-04:00,156.5399932861328,156.58999633789062,156.50999450683594,156.5500030517578,156.5500030517578,19985
2024-04-18 09:57:00-04:00,156.55999755859375,156.55999755859375,156.44000244140625,156.50999450683594,156.50999450683594,11613
2024-04-18 09:58:00-04:00,156.52000427246094,156.6699981689453,156.5,156.64999389648438,156.64999389648438,90047
2024-04-18 09:59:00-04:00,156.6699981689453,156.73500061035156,156.60000610351562,156.72999572753906,156.72999572753906,12177
2024-04-18 10:00:00-04:00,156.75999450683594,156.7949981689453,156.7100067138672,156.72250366210938,156.72250366210938,9889
2024-04-18 10:01:00-04:00,156.71299743652344,156.71499633789062,156.6199951171875,156.66000366210938,156.66000366210938,14167
2024-04-18 10:02:00-04:00,156.6699981689453,156.67999267578125,156.58999633789062,156.63999938964844,156.63999938964844,13705
2024-04-18 10:03:00-04:00,156.64999389648438,156.72000122070312,156.6300048828125,156.6699981689453,156.6699981689453,14280
2024-04-18 10:04:00-04:00,156.69500732421875,156.72999572753906,156.5800018310547,156.625,156.625,30445
2024-04-18 10:05:00-04:00,156.6199951171875,156.63999938964844,156.5800018310547,156.60000610351562,156.60000610351562,13860
2024-04-18 10:06:00-04:00,156.60000610351562,156.64999389648438,156.5800018310547,156.625,156.625,15170
2024-04-18 10:07:00-04:00,156.61000061035156,156.639892578125,156.58999633789062,156.61000061035156,156.61000061035156,17355
2024-04-18 10:08:00-04:00,156.60000610351562,156.6300048828125,156.57000732421875,156.6199951171875,156.6199951171875,18963
2024-04-18 10:09:00-04:00,156.625,156.63999938964844,156.5399932861328,156.5800018310547,156.5800018310547,23339
2024-04-18 10:10:00-04:00,156.55999755859375,156.61500549316406,156.5500030517578,156.5800018310547,156.5800018310547,14557
2024-04-18 10:11:00-04:00,156.5800018310547,156.5800018310547,156.34500122070312,156.35000610351562,156.35000610351562,29746
2024-04-18 10:12:00-04:00,156.33999633789062,156.36000061035156,156.22999572753906,156.35000610351562,156.35000610351562,13529
2024-04-18 10:13:00-04:00,156.35000610351562,156.39999389648438,156.3175048828125,156.3175048828125,156.3175048828125,17657
2024-04-18 10:14:00-04:00,156.3249969482422,156.3800048828125,156.2899932861328,156.3300018310547,156.3300018310547,11553
2024-04-18 10:15:00-04:00,156.34500122070312,156.42999267578125,156.34500122070312,156.4199981689453,156.4199981689453,9063
2024-04-18 10:16:00-04:00,156.44000244140625,156.44000244140625,156.35000610351562,156.36500549316406,156.36500549316406,6413
2024-04-18 10:17:00-04:00,156.3800048828125,156.50999450683594,156.36000061035156,156.47999572753906,156.47999572753906,10800
2024-04-18 10:18:00-04:00,156.47999572753906,156.5800018310547,156.47000122070312,156.5800018310547,156.5800018310547,10213
2024-04-18 10:19:00-04:00,156.60000610351562,156.60499572753906,156.49000549316406,156.5,156.5,8712
2024-04-18 10:20:00-04:00,156.47999572753906,156.52999877929688,156.47500610351562,156.47500610351562,156.47500610351562,6217
2024-04-18 10:21:00-04:00,156.48500061035156,156.5500030517578,156.47999572753906,156.50999450683594,156.50999450683594,24262
2024-04-18 10:22:00-04:00,156.50999450683594,156.50999450683594,156.3800048828125,156.5050048828125,156.5050048828125,46816
2024-04-18 10:23:00-04:00,156.50999450683594,156.52999877929688,156.47999572753906,156.50999450683594,156.50999450683594,7712
2024-04-18 10:24:00-04:00,156.52000427246094,156.5399932861328,156.4600067138672,156.5399932861328,156.5399932861328,21831
2024-04-18 10:25:00-04:00,156.5399932861328,156.5399932861328,156.47999572753906,156.52499389648438,156.52499389648438,28271
2024-04-18 10:26:00-04:00,156.5399932861328,156.5500030517578,156.46499633789062,156.48500061035156,156.48500061035156,90822
2024-04-18 10:27:00-04:00,156.48500061035156,156.49000549316406,156.4149932861328,156.4149932861328,156.4149932861328,13270
2024-04-18 10:28:00-04:00,156.35000610351562,156.3800048828125,156.3249969482422,156.35079956054688,156.35079956054688,13546
2024-04-18 10:29:00-04:00,156.35499572753906,156.52000427246094,156.35499572753906,156.4499969482422,156.4499969482422,15296
2024-04-18 10:30:00-04:00,156.4499969482422,156.47000122070312,156.4250030517578,156.46499633789062,156.46499633789062,6395
2024-04-18 10:31:00-04:00,156.46499633789062,156.46499633789062,156.3000030517578,156.33999633789062,156.33999633789062,17081
2024-04-18 10:32:00-04:00,156.33999633789062,156.3717041015625,156.3000030517578,156.3249969482422,156.3249969482422,15306
2024-04-18 10:33:00-04:00,156.3074951171875,156.39999389648438,156.3074951171875,156.33999633789062,156.33999633789062,8306
2024-04-18 10:34:00-04:00,156.3350067138672,156.41000366210938,156.32550048828125,156.39999389648438,156.39999389648438,7605
2024-04-18 10:35:00-04:00,156.38999938964844,156.4199981689453,156.3350067138672,156.4199981689453,156.4199981689453,11601
2024-04-18 10:36:00-04:00,156.4250030517578,156.45840454101562,156.39999389648438,156.42999267578125,156.42999267578125,8074
2024-04-18 10:37:00-04:00,156.40499877929688,156.52000427246094,156.40499877929688,156.51499938964844,156.51499938964844,8528
2024-04-18 10:38:00-04:00,156.52999877929688,156.6300048828125,156.52499389648438,156.56500244140625,156.56500244140625,5487
2024-04-18 10:39:00-04:00,156.58999633789062,156.6999969482422,156.57000732421875,156.6999969482422,156.6999969482422,16064
2024-04-18 10:40:00-04:00,156.69000244140625,156.6999969482422,156.66000366210938,156.6699981689453,156.6699981689453,15298
2024-04-18 10:41:00-04:00,156.6699981689453,156.72000122070312,156.63999938964844,156.6649932861328,156.6649932861328,17639
2024-04-18 10:42:00-04:00,156.6699981689453,156.80499267578125,156.63999938964844,156.67999267578125,156.67999267578125,23755
2024-04-18 10:43:00-04:00,156.69720458984375,156.80999755859375,156.58999633789062,156.58999633789062,156.58999633789062,20237
2024-04-18 10:44:00-04:00,156.5800018310547,156.58999633789062,156.50999450683594,156.52999877929688,156.52999877929688,8896
2024-04-18 10:45:00-04:00,156.5500030517578,156.72999572753906,156.5500030517578,156.72500610351562,156.72500610351562,7205
2024-04-18 10:46:00-04:00,156.74000549316406,156.75,156.67999267578125,156.72000122070312,156.72000122070312,9119
2024-04-18 10:47:00-04:00,156.7100067138672,156.72000122070312,156.64500427246094,156.72000122070312,156.72000122070312,9518
